3.282078728079795837e-02,-9.945261292159557343e-03,1.238920614123344421e-01,-1.643470488488674164e-02,-9.634836763143539429e-02,-3.934390842914581299e-02,4.783254116773605347e-02,-4.481874033808708191e-02,1.927356049418449402e-02,1.420741248875856400e-02
-5.297733098268508911e-02,-4.775341600179672241e-02,1.215266138315200806e-01,2.568563446402549744e-03,5.389660224318504333e-02,2.222181297838687897e-02,-1.171082034707069397e-01,7.242150604724884033e-02,1.000232324004173279e-01,-1.357257366180419922e-02
-4.873209446668624878e-02,-8.680353313684463501e-02,3.293436020612716675e-02,3.230907395482063293e-02,2.201275527477264404e-02,-3.858689591288566589e-02,-4.806697741150856018e-02,1.594533026218414307e-02,7.712120562791824341e-02,6.693218648433685303e-02
-3.681949153542518616e-02,6.546520441770553589e-02,5.426285415887832642e-02,-7.437609136104583740e-02,-7.169101387262344360e-02,9.418658167123794556e-02,1.518425811082124710e-02,-9.794294601306319237e-04,-8.878123760223388672e-02,3.562826290726661682e-02
6.221159920096397400e-02,5.411791428923606873e-02,-3.194892406463623047e-02,6.488084793090820312e-02,-1.487388182431459427e-02,-7.333048433065414429e-02,7.439520955085754395e-02,6.716991961002349854e-02,3.258978947997093201e-02,-1.878762058913707733e-02
-4.022791609168052673e-02,-4.437938705086708069e-02,-5.272394046187400818e-02,1.999015547335147858e-02,7.301229238510131836e-02,4.201308265328407288e-02,-1.744027622044086456e-02,-1.192654599435627460e-03,5.757584050297737122e-02,-1.334431488066911697e-02
-4.952658712863922119e-02,-5.574983358383178711e-02,2.127614803612232208e-02,-1.582682132720947266e-02,6.401630491018295288e-02,7.676840759813785553e-03,1.751401275396347046e-02,-5.028737708926200867e-02,5.270661786198616028e-02,8.236566558480262756e-03
8.742306381464004517e-02,4.846598207950592041e-02,-2.914233505725860596e-02,-2.368572726845741272e-02,-6.511567533016204834e-02,-1.479968708008527756e-02,-8.589980006217956543e-02,-8.873108774423599243e-02,1.291365828365087509e-02,-6.190402433276176453e-02
1.998880691826343536e-02,9.596859663724899292e-02,-5.651748180389404297e-02,-6.445924937725067139e-02,5.285328626632690430e-02,-6.992840766906738281e-02,-4.147367086261510849e-03,-6.178056076169013977e-02,5.929343029856681824e-02,7.520752400159835815e-02
-2.329357899725437164e-02,-3.330628201365470886e-02,-5.588249489665031433e-02,8.809735998511314392e-03,-2.843582071363925934e-02,1.277915239334106445e-01,1.322857569903135300e-02,-1.939925923943519592e-02,-1.324251014739274979e-02,4.097140207886695862e-02
7.602805644273757935e-02,-2.967963553965091705e-02,2.848706208169460297e-02,5.853147432208061218e-02,-4.132735356688499451e-02,-5.463669449090957642e-02,-4.343623295426368713e-02,-6.768904626369476318e-03,-1.272959541529417038e-02,-8.237334340810775757e-02
6.180680543184280396e-02,-7.542009465396404266e-03,-5.359548702836036682e-02,-1.208474207669496536e-02,4.856077581644058228e-02,-4.958235844969749451e-02,-3.835840150713920593e-02,1.688268221914768219e-02,2.191723324358463287e-02,9.634740650653839111e-03
2.099462971091270447e-02,9.336391836404800415e-02,-3.691915771923959255e-04,1.173440087586641312e-02,-1.874490268528461456e-02,-6.308864802122116089e-02,-2.872532978653907776e-02,4.530281946063041687e-02,-7.132235914468765259e-03,-2.409759350121021271e-02
4.217905923724174500e-02,5.015971139073371887e-02,1.291394680738449097e-01,-1.738265007734298706e-01,-4.768636822700500488e-02,1.037298981100320816e-02,-6.893051415681838989e-02,-4.348069429397583008e-02,-1.293981224298477173e-01,-1.903475075960159302e-02
1.170166656374931335e-01,3.153568133711814880e-02,6.499304622411727905e-02,-5.452961847186088562e-02,2.650015987455844879e-02,-1.631839782930910587e-03,-1.935754343867301941e-02,-6.257760524749755859e-02,-5.209723860025405884e-02,7.275344338268041611e-03
9.184444695711135864e-02,-4.198681935667991638e-02,3.701960295438766479e-02,1.682380028069019318e-02,8.753603696823120117e-02,8.169477805495262146e-03,-8.048663288354873657e-02,-5.650760605931282043e-02,-1.697068475186824799e-02,-5.451914295554161072e-02
-1.257090270519256592e-01,7.498263567686080933e-02,-6.263303011655807495e-02,4.565057158470153809e-02,7.388662546873092651e-02,-1.232370063662528992e-01,-5.851345602422952652e-03,-2.666313014924526215e-02,-7.661821693181991577e-02,-2.399426698684692383e-02
4.492552205920219421e-02,4.176377505064010620e-02,-7.298884540796279907e-02,7.677904516458511353e-02,2.381455339491367340e-02,3.546264022588729858e-02,1.170735508203506470e-01,-6.230601668357849121e-02,-4.204303771257400513e-02,3.640130534768104553e-02
-4.197582975029945374e-02,1.992535963654518127e-02,4.757722094655036926e-02,9.211417287588119507e-02,-3.966358490288257599e-03,-3.729376569390296936e-02,-1.854634494520723820e-03,-4.362800624221563339e-03,-9.285966865718364716e-03,9.931804239749908447e-02
3.194598481059074402e-02,3.077287413179874420e-02,1.699097268283367157e-02,1.776359044015407562e-02,-1.839487696997821331e-03,-3.790938528254628181e-03,-1.014458686113357544e-01,3.525770083069801331e-02,-3.860386833548545837e-02,-1.316036935895681381e-02
8.753540366888046265e-02,-7.060243934392929077e-02,-4.391359165310859680e-02,1.742028258740901947e-02,7.257669419050216675e-02,-4.015871789306402206e-03,-4.872363805770874023e-02,-6.531753391027450562e-02,4.506405815482139587e-02,-3.666741773486137390e-02
2.325403131544589996e-02,1.864325441420078278e-02,-4.355620592832565308e-02,4.046669229865074158e-02,-4.329159855842590332e-02,-7.068800623528659344e-04,-1.799128204584121704e-02,1.137462910264730453e-03,4.382335767149925232e-02,-1.879423274658620358e-03
-4.113274067640304565e-02,6.925272196531295776e-02,1.901885122060775757e-02,5.537755414843559265e-02,-2.971128001809120178e-02,-1.794255711138248444e-02,-2.718324400484561920e-02,-6.660845130681991577e-02,2.409757114946842194e-02,-3.813032060861587524e-02
9.450526535511016846e-02,-1.074091345071792603e-02,-4.514122754335403442e-02,6.561823934316635132e-02,-1.221401151269674301e-02,4.229140933603048325e-03,-1.550713833421468735e-02,2.894579432904720306e-02,-5.798292905092239380e-02,3.041603974997997284e-02
-4.676207527518272400e-02,-1.662702672183513641e-02,2.158054709434509277e-02,-4.030897840857505798e-02,-2.684508077800273895e-02,-2.170228399336338043e-02,-4.675921797752380371e-02,-2.517916075885295868e-02,-1.650490448810160160e-03,2.680656872689723969e-02
-1.132244896143674850e-02,3.866467997431755066e-02,5.751435086131095886e-02,-9.135967493057250977e-02,7.873785682022571564e-03,8.853062056005001068e-03,-7.154136151075363159e-02,4.575293976813554764e-03,-1.070370897650718689e-01,3.474191203713417053e-02
-3.492204844951629639e-02,2.802058123052120209e-02,-7.537724077701568604e-02,-4.773106798529624939e-02,-5.230718478560447693e-02,-2.393158711493015289e-02,1.797965727746486664e-02,5.614496022462844849e-02,-5.617241840809583664e-03,-2.193646132946014404e-02
-2.776053361594676971e-02,2.004979364573955536e-02,2.793409861624240875e-02,-4.170118272304534912e-02,-9.519789367914199829e-03,6.128721311688423157e-02,-3.748142346739768982e-02,5.100134760141372681e-02,4.974551126360893250e-02,-3.225291892886161804e-02
-6.504079699516296387e-02,6.364582572132349014e-03,-2.294842712581157684e-02,6.229297444224357605e-02,-8.434592932462692261e-02,4.888613149523735046e-02,-4.096577686141245067e-05,-1.029886975884437561e-01,2.639191225171089172e-02,-1.762776635587215424e-02
-1.021511778235435486e-01,-4.776106774806976318e-02,-8.844717592000961304e-02,-2.071305550634860992e-02,5.430004000663757324e-02,-3.523755818605422974e-02,4.478900693356990814e-03,-4.487832542508840561e-03,3.245706483721733093e-02,-4.047806188464164734e-02
-8.296164125204086304e-02,-3.821007907390594482e-02,-5.576824769377708435e-02,-5.620284005999565125e-02,9.273282252252101898e-03,-8.080804720520973206e-03,-1.017423439770936966e-02,-5.917376279830932617e-02,1.232932806015014648e-01,2.326340414583683014e-02
-4.697764292359352112e-02,-1.185601484030485153e-02,1.341826375573873520e-02,7.605507969856262207e-02,-2.522840537130832672e-02,2.743905782699584961e-02,2.249301411211490631e-02,5.148088932037353516e-02,4.810368642210960388e-02,4.415467754006385803e-02
2.711124531924724579e-02,1.342088915407657623e-02,4.089446365833282471e-02,3.839744627475738525e-02,1.002628952264785767e-01,3.685356676578521729e-02,-6.575597077608108521e-02,2.101809158921241760e-02,4.664407297968864441e-02,-1.066164020448923111e-02
5.074818804860115051e-02,2.118840627372264862e-02,4.303851723670959473e-02,9.293931536376476288e-03,-2.863865531980991364e-02,1.054796949028968811e-01,-2.567312121391296387e-02,-4.947414621710777283e-02,1.013176664710044861e-01,8.736890554428100586e-02
-1.931745000183582306e-02,1.139510329812765121e-02,-4.961449280381202698e-02,-4.662377759814262390e-02,-2.282808907330036163e-02,3.240991150960326195e-03,2.467260137200355530e-02,-3.208365663886070251e-02,7.669474929571151733e-02,6.687735021114349365e-02
-1.247926950454711914e-01,-4.195491597056388855e-02,-4.722855985164642334e-03,5.716506391763687134e-02,5.684744683094322681e-04,-4.474006593227386475e-02,5.407437682151794434e-02,-4.798882827162742615e-02,4.026213195174932480e-03,6.669443845748901367e-02
-3.535380959510803223e-02,-4.475484415888786316e-02,3.197368606925010681e-02,1.351181417703628540e-02,-7.276139408349990845e-02,-5.700813606381416321e-02,2.980964258313179016e-02,-4.813387524336576462e-03,7.738643139600753784e-02,8.928062394261360168e-03
-1.728630624711513519e-03,2.396810427308082581e-02,3.484738990664482117e-02,-3.447794541716575623e-02,-9.397587738931179047e-03,-1.577636227011680603e-02,3.276317194104194641e-02,6.437017768621444702e-02,8.768429607152938843e-02,-2.863408438861370087e-02
6.926003377884626389e-03,-1.536259055137634277e-02,-2.387089096009731293e-02,-3.095348738133907318e-02,1.282536238431930542e-02,2.923745848238468170e-02,-4.542827233672142029e-02,8.316110819578170776e-03,-5.975560471415519714e-02,-3.555042669177055359e-02
6.549763679504394531e-02,5.531130358576774597e-02,-9.460664354264736176e-03,-8.451960980892181396e-02,2.474124543368816376e-02,1.092754304409027100e-03,-5.857213214039802551e-02,7.388972491025924683e-02,-4.814417660236358643e-02,1.586131006479263306e-02
-4.478080198168754578e-02,-1.099376007914543152e-01,-8.029710501432418823e-02,3.406219556927680969e-02,5.792588740587234497e-02,9.882414713501930237e-03,6.403974723070859909e-03,-4.568199813365936279e-02,7.563225179910659790e-02,-5.036182329058647156e-02
-1.739935576915740967e-02,-3.441420197486877441e-02,4.494853317737579346e-03,-3.574994206428527832e-02,6.869243830442428589e-02,5.440133810043334961e-02,9.965876117348670959e-03,8.683034777641296387e-02,2.681936882436275482e-02,1.796712353825569153e-02
7.095821946859359741e-02,-5.796683952212333679e-02,-7.798124849796295166e-02,-1.900027564261108637e-05,1.165785938501358032e-01,1.708661392331123352e-02,8.639020845293998718e-03,-6.832245737314224243e-03,-1.426105108112096786e-02,1.839553564786911011e-02
-4.097991622984409332e-03,-6.164735648781061172e-03,7.445655763149261475e-02,-3.140653017908334732e-03,2.349171601235866547e-02,1.598271541297435760e-02,-3.221183316782116890e-03,8.114261180162429810e-02,8.017820864915847778e-02,-1.104794889688491821e-01
-1.887862384319305420e-02,-3.907057642936706543e-02,-5.537641793489456177e-02,-7.051730901002883911e-02,5.077875778079032898e-02,1.857790537178516388e-02,1.142035704106092453e-03,1.634373329579830170e-03,6.353875249624252319e-02,8.548338711261749268e-02
5.626493692398071289e-02,-4.819041490554809570e-02,5.810414627194404602e-02,1.701240427792072296e-02,3.315499424934387207e-02,-1.115418076515197754e-01,-4.579140339046716690e-03,-5.671442672610282898e-02,-7.857432588934898376e-03,8.109446614980697632e-02
-6.138703227043151855e-02,-1.177554726600646973e-01,-4.550198465585708618e-02,8.733906783163547516e-03,-1.974996365606784821e-02,4.978358373045921326e-02,-3.276529535651206970e-02,2.482554130256175995e-02,1.028742194175720215e-01,4.118342325091362000e-02
6.132376939058303833e-02,3.338433429598808289e-02,1.011466886848211288e-02,-1.764937624102458358e-04,8.972194045782089233e-03,-4.900857806205749512e-02,-2.743032947182655334e-02,1.042709592729806900e-02,1.403147727251052856e-01,-3.538502380251884460e-02
-2.341876551508903503e-02,-7.860185950994491577e-02,-6.451610475778579712e-02,8.773519098758697510e-02,-3.589397296309471130e-02,-1.043709646910429001e-02,-8.642646484076976776e-03,7.371213287115097046e-02,-4.096174146980047226e-03,-8.364405483007431030e-02
-1.504071522504091263e-02,-5.976491142064332962e-03,-1.279779803007841110e-02,1.039841864258050919e-02,-8.476748317480087280e-02,-6.740354001522064209e-02,2.951048314571380615e-03,-1.251767426729202271e-01,-3.630924597382545471e-02,-1.325814332813024521e-02
4.033426940441131592e-02,1.142096938565373421e-03,-1.376644941046833992e-03,1.823017932474613190e-02,-1.514943130314350128e-02,-1.311100572347640991e-01,1.701994426548480988e-02,5.146044120192527771e-02,-5.335354804992675781e-02,-8.588336408138275146e-03
1.006597001105546951e-02,1.412666775286197662e-02,-2.909169159829616547e-02,2.064222935587167740e-03,4.766152799129486084e-02,-4.590216651558876038e-02,3.729228302836418152e-02,-3.804456442594528198e-02,-3.711684048175811768e-02,2.581006847321987152e-03
1.572567038238048553e-02,5.072603002190589905e-03,-2.729899622499942780e-02,-1.994103193283081055e-02,4.569485411047935486e-02,3.552473708987236023e-02,3.297276049852371216e-02,6.607445329427719116e-02,7.706246525049209595e-02,3.437174856662750244e-02
1.015723124146461487e-01,-5.573510192334651947e-03,4.881995543837547302e-02,1.002998575568199158e-01,-7.025822252035140991e-02,-1.089159026741981506e-01,8.800041675567626953e-02,-4.952234774827957153e-02,-4.475904628634452820e-02,7.025098055601119995e-02
-6.223063543438911438e-02,6.560774892568588257e-02,1.821731100790202618e-03,9.200080530717968941e-04,1.207873132079839706e-02,6.964922696352005005e-02,-1.322541832923889160e-01,8.666371554136276245e-02,-9.809310548007488251e-03,-1.361087895929813385e-02
2.995209768414497375e-02,-8.119454234838485718e-02,-1.110968273133039474e-02,-6.147659569978713989e-02,6.271254271268844604e-02,-3.622081829234957695e-03,5.798589903861284256e-03,-3.413234371691942215e-03,-6.586749106645584106e-02,1.035754755139350891e-02
5.150624737143516541e-02,-3.385756909847259521e-02,2.656646072864532471e-02,-6.275196792557835579e-04,2.982380427420139313e-02,1.750376075506210327e-02,2.075222693383693695e-02,-4.099711030721664429e-02,-3.395209088921546936e-02,-4.467994719743728638e-02
-1.148952394723892212e-01,8.039905875921249390e-02,1.485958229750394821e-02,-5.123902112245559692e-02,-4.327640309929847717e-02,3.851110115647315979e-02,-5.682609230279922485e-02,3.319980576634407043e-02,-6.298302114009857178e-02,-1.539633423089981079e-02
8.822838217020034790e-02,-1.225789822638034821e-02,9.389552287757396698e-03,1.268481314182281494e-01,-7.896529883146286011e-02,9.274040907621383667e-02,1.312710065394639969e-02,3.229770064353942871e-02,-1.000395324081182480e-02,3.303928067907691002e-03
1.158299390226602554e-02,2.255830168724060059e-02,-8.748187869787216187e-02,-3.658450767397880554e-02,-2.715894952416419983e-02,8.519720286130905151e-02,5.200191214680671692e-02,3.776263445615768433e-02,4.961211606860160828e-02,5.843478720635175705e-03
-1.011652778834104538e-02,7.954342663288116455e-02,5.661856755614280701e-02,1.226540468633174896e-02,7.306917756795883179e-02,-1.400964986532926559e-02,-8.290264010429382324e-02,-9.994610212743282318e-03,-3.373075043782591820e-03,-1.070385333150625229e-02
-2.317106910049915314e-02,-5.686008557677268982e-02,6.293391436338424683e-02,-6.060324981808662415e-02,-3.281842172145843506e-02,-1.067738886922597885e-02,-2.411009557545185089e-02,4.583283886313438416e-02,-4.426367208361625671e-02,1.948476396501064301e-02
5.977487191557884216e-02,1.131692901253700256e-02,-6.140826269984245300e-02,-4.628616943955421448e-02,5.034769326448440552e-02,2.073058392852544785e-03,5.561706051230430603e-02,-7.004722207784652710e-02,-2.424724958837032318e-02,1.025162488222122192e-01
-1.296288426965475082e-02,-2.535827830433845520e-02,-2.186155132949352264e-02,5.943264439702033997e-02,-1.172475740313529968e-01,-2.503561973571777344e-02,-1.159258186817169189e-02,5.562708526849746704e-02,6.168071553111076355e-02,5.401007086038589478e-02
2.809174358844757080e-02,-1.002044230699539185e-01,-3.985914215445518494e-02,-1.473522931337356567e-02,-5.669534206390380859e-03,-1.559956092387437820e-02,-3.377862274646759033e-02,6.535803526639938354e-02,-1.761435344815254211e-02,1.147611811757087708e-02
-1.401173509657382965e-02,-5.415295716375112534e-03,-5.542834475636482239e-02,-5.732071399688720703e-02,2.538580633699893951e-02,-4.706510528922080994e-02,-4.996698349714279175e-02,-5.055638775229454041e-02,-2.400092780590057373e-03,-2.842845581471920013e-02
-6.213874369859695435e-02,-8.140585385262966156e-03,-5.343490629456937313e-04,2.794714644551277161e-02,-3.419009596109390259e-02,-4.379027336835861206e-02,-6.210410967469215393e-03,-4.735409840941429138e-02,1.112858857959508896e-02,9.207310527563095093e-02
-1.043724566698074341e-01,3.123518778011202812e-03,5.015705898404121399e-02,7.608086615800857544e-02,-3.750123456120491028e-02,2.110822871327400208e-02,-9.146701544523239136e-02,-1.083901710808277130e-02,6.448190659284591675e-02,3.574012592434883118e-02
-6.182837765663862228e-03,5.074496939778327942e-02,5.949373170733451843e-02,2.781238593161106110e-02,9.205165319144725800e-03,-1.056220568716526031e-02,-1.167693827301263809e-02,5.509647354483604431e-02,-4.324508085846900940e-02,-9.270279668271541595e-03
1.284719109535217285e-01,9.180374443531036377e-02,6.132028251886367798e-02,7.486293464899063110e-02,8.549103140830993652e-02,1.496763806790113449e-02,-3.543103858828544617e-02,5.926824361085891724e-02,7.900700904428958893e-03,-1.196182519197463989e-02
2.271899394690990448e-02,-2.201498253270983696e-03,6.257396191358566284e-02,-1.472682226449251175e-02,-5.237898230552673340e-02,-3.203640133142471313e-02,-2.911537699401378632e-02,-1.621798612177371979e-03,5.039024353027343750e-02,1.768847368657588959e-02
-6.527944654226303101e-02,-9.973172843456268311e-02,-2.751817740499973297e-02,-5.720105767250061035e-02,-1.110289897769689560e-02,-8.077908307313919067e-03,-3.065889142453670502e-02,2.604041993618011475e-02,-7.033471018075942993e-02,-1.458787079900503159e-02
4.496582970023155212e-02,4.166295751929283142e-02,6.814866792410612106e-03,-5.029062554240226746e-02,5.952302832156419754e-03,3.914348781108856201e-02,3.697521612048149109e-02,-3.018886223435401917e-02,2.081352472305297852e-02,-5.989315733313560486e-02
-3.744029626250267029e-02,1.037686225026845932e-02,-7.402031868696212769e-02,5.328042060136795044e-02,1.736672036349773407e-02,7.900017313659191132e-03,-2.796158753335475922e-02,4.106305167078971863e-02,-6.129996851086616516e-02,2.251369692385196686e-02
8.023694157600402832e-02,-3.130662068724632263e-02,-1.952146925032138824e-02,-3.830761834979057312e-02,5.852646380662918091e-02,4.707543179392814636e-02,-6.138126924633979797e-02,-8.567354083061218262e-02,-1.743336021900177002e-02,6.930293887853622437e-02
5.654593929648399353e-02,-9.498152136802673340e-02,-5.523780733346939087e-02,3.329088503960520029e-04,-7.682026363909244537e-03,7.078814506530761719e-02,1.337552536278963089e-02,-3.405109420418739319e-02,-2.257220633327960968e-02,8.332506567239761353e-02
-7.372228056192398071e-02,3.921553120017051697e-02,2.860306762158870697e-02,-1.638254523277282715e-02,1.474955677986145020e-01,-1.083894371986389160e-01,5.326070263981819153e-02,3.653326258063316345e-02,-1.255053188651800156e-02,2.820753864943981171e-02
-4.324074834585189819e-02,-6.193768978118896484e-02,3.548212349414825439e-02,-4.819170013070106506e-02,-2.306444384157657623e-02,-1.996208727359771729e-02,1.820211112499237061e-02,-6.301968544721603394e-02,-1.753785833716392517e-02,-1.083712726831436157e-01
-4.336346313357353210e-02,-5.255127698183059692e-02,-7.010691612958908081e-02,-5.402479693293571472e-02,-1.146259084343910217e-01,2.644501440227031708e-02,-3.518680110573768616e-02,-1.053188070654869080e-01,-3.714771196246147156e-02,-9.603477269411087036e-02
2.980798482894897461e-02,-1.341070979833602905e-02,-7.072614133358001709e-02,-1.012859214097261429e-02,-4.090448375791311264e-03,-3.841844154521822929e-03,5.356692243367433548e-03,3.697682544589042664e-02,-4.885181318968534470e-03,1.092756539583206177e-02
-1.216574907302856445e-01,1.590283028781414032e-02,-4.443682357668876648e-02,4.695446416735649109e-02,-2.477756701409816742e-02,-9.002896957099437714e-03,-5.064870044589042664e-02,-5.552230030298233032e-02,2.012092620134353638e-02,4.662206862121820450e-03
-8.956065028905868530e-02,2.887597680091857910e-02,4.371722787618637085e-02,-1.379682421684265137e-01,2.229063026607036591e-02,-2.051233313977718353e-02,1.468636095523834229e-01,3.129003569483757019e-02,-1.267078965902328491e-01,-9.410049021244049072e-02
-1.160897612571716309e-01,1.818112097680568695e-02,-3.311521559953689575e-02,4.353456944227218628e-02,-4.983985796570777893e-03,6.693192571401596069e-02,-7.614786177873611450e-02,1.596398279070854187e-02,-1.007207296788692474e-02,-3.734494745731353760e-02
7.020779699087142944e-02,1.867111073806881905e-03,-9.325305931270122528e-03,3.182579204440116882e-02,5.536432191729545593e-02,7.757783681154251099e-02,-1.542293000966310501e-02,-1.794637739658355713e-02,9.052063524723052979e-02,2.581701055169105530e-02
2.047369442880153656e-02,3.831822052597999573e-02,-3.201015666127204895e-02,5.026065278798341751e-03,-2.136558853089809418e-02,-2.598284743726253510e-03,-2.475312165915966034e-02,-2.054322883486747742e-02,-2.373650483787059784e-02,-4.174941219389438629e-03
-2.049058489501476288e-02,8.776130527257919312e-02,-2.154012210667133331e-03,-2.495225518941879272e-02,-3.547602519392967224e-02,6.088804081082344055e-02,-1.746797747910022736e-02,-1.375956780975684524e-04,-5.088055878877639771e-02,-3.685889765620231628e-03
1.433886587619781494e-02,1.663116738200187683e-02,2.690198831260204315e-02,-2.075520902872085571e-02,-2.233294025063514709e-02,1.091116946190595627e-02,-1.154389902949333191e-01,5.854592844843864441e-02,-6.403317302465438843e-02,-4.515780135989189148e-03
-4.380619153380393982e-02,2.736061252653598785e-02,2.428749948740005493e-02,1.150735188275575638e-02,3.177851438522338867e-03,4.413487389683723450e-02,1.231124401092529297e-01,-9.906187653541564941e-02,4.942680522799491882e-02,-3.904181718826293945e-02
-5.242046713829040527e-02,1.491565839387476444e-03,-3.788220509886741638e-02,-4.776610806584358215e-02,-4.933155328035354614e-02,1.200275588780641556e-02,6.654582452028989792e-03,-1.021040603518486023e-01,-3.451374173164367676e-02,-1.960054039955139160e-02
-1.720002107322216034e-02,2.241731993854045868e-02,-4.866836592555046082e-02,1.010749395936727524e-02,2.236220054328441620e-02,-1.756642945110797882e-02,-5.113247781991958618e-02,2.711229957640171051e-02,-1.237377151846885681e-02,2.268731407821178436e-02
6.587652862071990967e-02,-4.258430376648902893e-02,-4.788635298609733582e-02,-3.710788860917091370e-02,-5.991236120462417603e-02,4.327680915594100952e-03,3.219902142882347107e-02,-6.222850084304809570e-02,8.110099285840988159e-02,8.246362209320068359e-03
5.116182193160057068e-02,-7.025051862001419067e-02,1.797933690249919891e-02,2.474175021052360535e-02,-3.952484950423240662e-02,-8.534529060125350952e-02,8.191286027431488037e-02,-1.555474288761615753e-02,2.914398722350597382e-02,1.517873723059892654e-02
-5.104089900851249695e-02,-6.986953085288405418e-04,9.083501994609832764e-03,-2.110668830573558807e-02,-1.075537428259849548e-01,2.829846739768981934e-02,-6.822311133146286011e-02,-2.930620871484279633e-02,4.744994640350341797e-02,-1.374327577650547028e-02
-7.076095789670944214e-02,9.061836451292037964e-02,-2.095673233270645142e-02,-1.511849742382764816e-02,-4.425596445798873901e-02,-4.591063782572746277e-02,2.256206981837749481e-02,-7.586934417486190796e-02,7.036053389310836792e-02,-8.446969091892242432e-02
3.977258503437042236e-02,-6.292024161666631699e-03,-6.507837772369384766e-02,9.596056491136550903e-02,-4.287039395421743393e-03,4.679487086832523346e-03,-7.277288287878036499e-02,3.988830745220184326e-02,-1.546578016132116318e-02,5.604651197791099548e-02
1.607272587716579437e-02,5.972741916775703430e-02,2.792549086734652519e-03,2.200378850102424622e-02,4.849542677402496338e-02,6.569014489650726318e-02,-3.257622569799423218e-02,-1.286382414400577545e-02,-4.285824298858642578e-02,-5.559478327631950378e-02
2.694652043282985687e-02,3.869662061333656311e-02,-3.116244077682495117e-02,1.485102693550288677e-03,1.360173970460891724e-01,6.322239339351654053e-02,-4.823351278901100159e-02,1.025034394115209579e-02,-5.562987178564071655e-03,1.773319207131862640e-02
5.087175965309143066e-02,5.301979184150695801e-02,-3.228669986128807068e-02,-8.002748340368270874e-02,7.807572931051254272e-02,-2.431523241102695465e-02,1.217376720160245895e-02,-2.365267090499401093e-02,1.652928255498409271e-02,2.296045236289501190e-02
-5.310770869255065918e-02,1.933828368782997131e-02,-5.702411010861396790e-02,-4.528279975056648254e-02,-7.016919087618589401e-03,-7.089125365018844604e-02,-7.742131594568490982e-03,-4.904955998063087463e-02,6.654319912195205688e-02,9.131454676389694214e-02
-7.717899512499570847e-03,-2.883237600326538086e-02,7.505740970373153687e-02,-8.286549709737300873e-03,1.956110261380672455e-02,1.321887820959091187e-01,-3.040565550327301025e-02,8.447784930467605591e-03,-1.644089259207248688e-02,7.166454195976257324e-02
3.999012114945799112e-04,7.333766669034957886e-02,9.806443005800247192e-02,-2.551087178289890289e-02,1.619170419871807098e-02,1.258527487516403198e-02,-9.418871253728866577e-03,7.808046881109476089e-03,2.456993982195854187e-02,-2.166164852678775787e-02
2.606894634664058685e-02,3.011400066316127777e-02,1.375568564981222153e-02,4.304469004273414612e-02,1.618522219359874725e-02,-1.739194989204406738e-02,-3.052014112472534180e-02,4.333218559622764587e-02,9.798518568277359009e-02,1.731611229479312897e-02
2.506042830646038055e-02,4.828628152608871460e-02,2.657340839505195618e-02,-1.253235526382923126e-02,-8.329662494361400604e-03,8.217281848192214966e-02,-4.100821167230606079e-02,-5.650709196925163269e-02,-3.521158546209335327e-02,6.174786761403083801e-02
-1.076852995902299881e-02,1.377980131655931473e-02,1.435905415564775467e-02,7.079721987247467041e-02,-3.572707250714302063e-02,1.020321846008300781e-01,6.950815208256244659e-03,-9.225734323263168335e-02,1.047750115394592285e-01,-1.407081540673971176e-02
4.580490663647651672e-02,2.276322245597839355e-02,-1.389026059769093990e-03,-2.179275266826152802e-02,-8.744514547288417816e-03,-7.268458604812622070e-02,-6.741043180227279663e-02,5.150211974978446960e-02,1.281037461012601852e-02,7.293581217527389526e-02
3.090809332206845284e-04,7.015433162450790405e-02,-1.760864071547985077e-02,1.489564962685108185e-02,3.852082416415214539e-02,8.819910138845443726e-02,6.446144729852676392e-02,-2.951792441308498383e-02,-4.075427073985338211e-03,2.983732335269451141e-02
5.567271262407302856e-02,7.880455255508422852e-02,4.354051873087882996e-02,7.435334473848342896e-02,-4.494204372167587280e-02,7.265444844961166382e-02,6.418552249670028687e-02,-1.939158327877521515e-02,1.815390214323997498e-02,1.137090697884559631e-01
-4.240641836076974869e-03,-5.747548490762710571e-02,6.427007168531417847e-02,9.389311075210571289e-03,1.411346346139907837e-02,2.177199907600879669e-02,3.747771307826042175e-02,-6.095499545335769653e-02,-5.755024775862693787e-02,-1.166000124067068100e-02
3.622334077954292297e-02,-3.144342824816703796e-02,-6.703624874353408813e-02,1.247274037450551987e-02,-5.641298368573188782e-02,6.794752925634384155e-02,2.943294122815132141e-02,5.167779047042131424e-03,1.236602663993835449e-02,2.843506075441837311e-02
1.068275123834609985e-01,1.616754569113254547e-03,2.075456455349922180e-02,-3.135436028242111206e-02,3.918343409895896912e-02,-1.085015293210744858e-02,-4.529327154159545898e-02,-4.181873425841331482e-02,1.706989295780658722e-02,3.150233626365661621e-02
-1.750459335744380951e-02,2.659487724304199219e-02,3.406875208020210266e-02,-7.787563651800155640e-02,-3.471144661307334900e-02,-1.701447181403636932e-02,6.679029203951358795e-03,1.566816493868827820e-02,-4.712082073092460632e-02,2.997078560292720795e-02
