-6.432749330997467041e-02,1.804075203835964203e-02,-5.033096298575401306e-02,6.386129651218652725e-03,1.466795057058334351e-02,-2.903973497450351715e-02,-2.815665677189826965e-02,-3.789719194173812866e-02,1.641533337533473969e-03,-1.610563322901725769e-02
-6.562808901071548462e-02,-5.747253447771072388e-02,-1.193026900291442871e-01,3.064671717584133148e-02,2.821180224418640137e-02,-4.332700371742248535e-02,1.749679446220397949e-02,-1.773880980908870697e-02,2.376834116876125336e-02,1.747791841626167297e-02
2.626914717257022858e-02,6.673976033926010132e-02,2.729085087776184082e-02,-1.455464214086532593e-01,-1.975522376596927643e-02,8.513540774583816528e-02,-1.135449577122926712e-02,-1.611840166151523590e-02,1.613544672727584839e-02,3.799531236290931702e-02
9.108180552721023560e-02,1.612927648238837719e-03,-9.557116776704788208e-03,-1.905021443963050842e-02,1.386530604213476181e-02,-2.773977816104888916e-02,-6.630960706388577819e-05,7.646472752094268799e-02,-3.241797909140586853e-02,-4.678901657462120056e-02
5.153650790452957153e-02,-1.915001869201660156e-02,-2.208182960748672485e-02,-1.078706327825784683e-02,1.942187175154685974e-02,-1.602147705852985382e-02,-3.046250715851783752e-02,1.222330797463655472e-02,-2.791233127936720848e-03,5.600978806614875793e-02
-8.815758675336837769e-02,-3.508523479104042053e-02,7.731321454048156738e-02,3.854371234774589539e-02,2.577668242156505585e-02,-1.025262847542762756e-02,-3.770512342453002930e-02,-7.776469737291336060e-02,3.134895861148834229e-02,-4.395511746406555176e-02
1.093193218111991882e-01,-2.302410453557968140e-02,1.714108511805534363e-02,-6.481111794710159302e-02,-5.969942081719636917e-03,-2.751245163381099701e-02,-1.270193308591842651e-01,-1.077696960419416428e-02,-5.662028864026069641e-02,-3.662748262286186218e-02
2.119413111358880997e-03,1.437515206634998322e-02,-3.459886461496353149e-02,-1.261408906430006027e-02,8.960043638944625854e-02,5.746890977025032043e-02,-9.248826536349952221e-04,3.324315650388598442e-03,-1.669842749834060669e-02,7.045362889766693115e-02
2.467599883675575256e-02,8.019089698791503906e-02,-2.957460843026638031e-02,-6.238716840744018555e-02,5.915556102991104126e-02,9.742064774036407471e-02,3.584692254662513733e-02,-4.149227216839790344e-02,3.075720509514212608e-03,-3.875142708420753479e-02
3.267480060458183289e-02,1.771600171923637390e-02,-8.165951818227767944e-02,-6.945277750492095947e-02,-4.552335664629936218e-02,-1.688818447291851044e-02,2.866358123719692230e-02,-3.563761711120605469e-03,-1.860436983406543732e-02,2.822947502136230469e-02
3.226050361990928650e-02,-7.309269858524203300e-04,-2.805369533598423004e-02,3.466689214110374451e-02,-1.762711070477962494e-02,-1.150025241076946259e-02,3.908864036202430725e-02,-8.380661718547344208e-03,-5.006868392229080200e-02,5.877100303769111633e-02
2.721786499023437500e-02,-7.217579521238803864e-03,4.629887267947196960e-02,-3.363116458058357239e-02,-1.265586819499731064e-02,2.349823713302612305e-02,1.681035570800304413e-02,-7.259651273488998413e-02,6.578256934881210327e-02,8.934930711984634399e-02
-2.480807714164257050e-02,-4.178234189748764038e-02,-6.828223913908004761e-02,-6.036309152841567993e-02,-7.397916913032531738e-02,-7.745505869388580322e-02,1.985198073089122772e-02,-2.710929326713085175e-02,-7.594151794910430908e-02,-3.353581996634602547e-04
5.716020613908767700e-02,3.542898967862129211e-02,-9.142601862549781799e-03,-5.252798274159431458e-02,5.970019102096557617e-02,7.435984164476394653e-02,-5.682333931326866150e-02,5.716166645288467407e-02,-5.901699140667915344e-02,-2.112449146807193756e-02
-7.641737814992666245e-03,2.244359441101551056e-02,2.096537733450531960e-03,-7.858709990978240967e-02,-5.341781303286552429e-02,-2.423701994121074677e-02,-3.230419009923934937e-02,-1.753296516835689545e-02,3.055269084870815277e-02,-3.631442785263061523e-02
1.278524100780487061e-01,9.152954816818237305e-02,-2.226271852850914001e-02,-2.282614819705486298e-03,4.142801091074943542e-02,-6.362258642911911011e-02,-1.958419531583786011e-01,-2.712235227227210999e-02,4.303941037505865097e-03,-1.204346399754285812e-02
-1.099779084324836731e-02,-6.026299670338630676e-03,7.949731498956680298e-02,-1.328528951853513718e-02,8.034973405301570892e-03,-1.039164490066468716e-03,5.505606532096862793e-02,-6.384848058223724365e-02,-8.442164212465286255e-02,4.771065711975097656e-02
-2.519412897527217865e-02,-4.153117910027503967e-02,-2.477193623781204224e-02,2.028075046837329865e-02,-1.636623777449131012e-02,3.521969914436340332e-02,-3.596642240881919861e-02,1.045289188623428345e-01,8.953162468969821930e-03,1.739506423473358154e-02
-1.802165806293487549e-02,-9.782032668590545654e-02,1.348433922976255417e-02,-6.429921090602874756e-02,1.830378547310829163e-02,1.281540561467409134e-02,-5.527092143893241882e-02,-1.265744119882583618e-02,-1.613240875303745270e-02,-5.632329266518354416e-03
-9.970881044864654541e-03,-3.804862871766090393e-02,1.310535985976457596e-02,1.722469925880432129e-02,3.148544952273368835e-02,-2.837162651121616364e-02,-5.602614954113960266e-02,-7.738371845334768295e-03,2.132332883775234222e-02,-1.018654704093933105e-01
-6.563090533018112183e-02,1.990826055407524109e-02,-2.493767440319061279e-02,-4.046904295682907104e-02,3.339466825127601624e-02,-5.020858254283666611e-03,4.068079590797424316e-02,6.370662897825241089e-02,-5.716822668910026550e-02,-1.745804562233388424e-03
-6.164056062698364258e-02,-2.296467870473861694e-02,-5.847390275448560715e-03,8.763902634382247925e-02,-1.010366366244852543e-03,4.011092707514762878e-02,-1.297673434019088745e-01,-4.234315082430839539e-02,1.823649927973747253e-02,5.042267963290214539e-02
7.037484645843505859e-02,2.028267458081245422e-02,3.591186925768852234e-02,-5.875102803111076355e-02,5.072581395506858826e-02,-5.357069522142410278e-02,3.651256114244461060e-02,9.846635162830352783e-03,-1.219329163432121277e-01,-1.112870057113468647e-03
3.600113838911056519e-02,1.420645415782928467e-02,-1.491765677928924561e-02,2.123731933534145355e-02,1.169450674206018448e-02,2.449032850563526154e-02,1.859980635344982147e-02,1.088528148829936981e-02,-7.793161552399396896e-03,7.377392053604125977e-02
-7.972847670316696167e-02,-2.299224026501178741e-02,-2.247599512338638306e-02,-1.101089548319578171e-02,-3.796876966953277588e-02,8.845555596053600311e-03,-6.864334642887115479e-02,-1.504969503730535507e-02,5.569536238908767700e-02,4.354562237858772278e-02
-5.050626397132873535e-02,-3.900755569338798523e-02,2.222489193081855774e-02,-3.479830920696258545e-02,-2.313292771577835083e-02,-1.523527689278125763e-02,-7.620333344675600529e-04,1.860492117702960968e-02,-5.985140800476074219e-02,7.947463542222976685e-03
5.560498312115669250e-02,2.102365158498287201e-02,1.484904903918504715e-02,-7.251248508691787720e-02,-2.742813900113105774e-02,-8.354410529136657715e-04,-5.417677387595176697e-02,-3.848245367407798767e-02,3.811752423644065857e-02,6.342576444149017334e-02
4.821087047457695007e-02,-3.877903148531913757e-02,-2.932832948863506317e-02,-9.948638826608657837e-02,-3.636779636144638062e-02,1.364794094115495682e-02,-4.935375973582267761e-02,2.678965590894222260e-02,9.693967550992965698e-02,9.750022739171981812e-02
-1.036092862486839294e-01,-5.604912713170051575e-02,-1.096470355987548828e-01,1.750067435204982758e-02,-2.457281015813350677e-02,3.726395592093467712e-02,-2.255611866712570190e-02,-8.320593088865280151e-02,2.126486040651798248e-02,-2.501953206956386566e-02
-7.094445079565048218e-02,-5.051560699939727783e-03,-1.009283065795898438e-01,-3.301349654793739319e-02,2.776169776916503906e-02,5.711815506219863892e-02,-3.816628595814108849e-03,-1.716683991253376007e-02,1.000645682215690613e-01,7.205594331026077271e-02
6.663519144058227539e-02,6.383516639471054077e-02,-2.204539021477103233e-03,-9.687311016023159027e-03,5.166165903210639954e-02,-5.215339735150337219e-02,-6.091083213686943054e-02,3.279810026288032532e-02,3.270827978849411011e-02,5.496736243367195129e-02
3.411818761378526688e-03,-5.442981794476509094e-02,-4.004419222474098206e-02,-2.227232605218887329e-02,3.069193102419376373e-02,1.419444661587476730e-02,-2.016558311879634857e-02,3.774076327681541443e-02,-3.933626040816307068e-02,-1.650533638894557953e-02
-5.078405886888504028e-02,1.862156018614768982e-02,4.860919713973999023e-02,5.497787520289421082e-02,2.290564589202404022e-02,-4.981506988406181335e-02,-3.748634830117225647e-02,-2.277313359081745148e-02,-1.421877890825271606e-01,1.819660887122154236e-03
9.117853641510009766e-02,1.860294304788112640e-02,-1.414805185049772263e-02,5.409916117787361145e-02,-2.534310892224311829e-02,-4.789873212575912476e-02,4.952574148774147034e-02,-6.304492242634296417e-03,7.336851209402084351e-02,2.949113957583904266e-02
-4.333914816379547119e-02,-5.618735030293464661e-02,-9.642282500863075256e-03,7.226374000310897827e-02,-2.565070427954196930e-02,6.378656625747680664e-02,2.108122967183589935e-02,1.229890622198581696e-02,3.534245118498802185e-02,6.436138600111007690e-02
4.225033149123191833e-02,5.947932228446006775e-02,2.873832359910011292e-03,-2.239388972520828247e-02,-6.035062670707702637e-02,-3.131834417581558228e-02,-5.601867660880088806e-02,1.496009435504674911e-02,8.171621710062026978e-02,-2.370203845202922821e-02
3.346168622374534607e-02,-3.976766392588615417e-02,4.067860916256904602e-02,6.741627585142850876e-03,-2.774127200245857239e-02,1.729012816213071346e-03,2.313905395567417145e-02,4.017188772559165955e-02,-2.813397906720638275e-02,7.604000717401504517e-02
-6.710598617792129517e-02,1.136101707816123962e-01,7.374742627143859863e-02,2.787175215780735016e-02,-7.835707627236843109e-03,2.616791240870952606e-02,-1.336379256099462509e-02,2.056268043816089630e-02,-2.411131374537944794e-02,-3.421289473772048950e-02
1.856163889169692993e-02,-5.445237085223197937e-02,-3.455064073204994202e-02,3.345519304275512695e-02,2.570151165127754211e-02,-9.537330828607082367e-03,4.584375023841857910e-02,7.010736316442489624e-02,-7.711683958768844604e-02,1.893366500735282898e-02
-2.467016130685806274e-02,1.163683272898197174e-02,2.704736031591892242e-02,-2.303398400545120239e-02,-2.113447152078151703e-02,1.332298200577497482e-02,3.887190669775009155e-02,-3.759890049695968628e-02,3.635562956333160400e-03,-1.780699007213115692e-02
-4.803001880645751953e-02,1.995240710675716400e-02,-6.671685841865837574e-04,1.583256945013999939e-02,3.162622079253196716e-02,-5.987484380602836609e-02,-6.445498671382665634e-03,1.713028363883495331e-02,-4.953392222523689270e-02,9.042014926671981812e-02
-2.291114069521427155e-02,2.699900977313518524e-02,-9.666650742292404175e-02,-6.944181770086288452e-02,4.688941314816474915e-02,-7.235902547836303711e-02,-9.322213008999824524e-03,3.419181331992149353e-02,2.947862446308135986e-02,2.934640087187290192e-02
6.085811927914619446e-02,2.561193518340587616e-02,1.250856276601552963e-02,6.591390073299407959e-02,-6.414759159088134766e-02,6.597794592380523682e-02,4.041458945721387863e-03,-2.251956053078174591e-02,-1.222785189747810364e-02,4.220563918352127075e-02
-5.943123251199722290e-02,5.734296515583992004e-02,-6.534390151500701904e-02,1.309257149696350098e-01,1.538002211600542068e-02,-7.239825557917356491e-03,-7.821664214134216309e-03,1.201242208480834961e-01,4.684854298830032349e-02,8.834674209356307983e-02
5.737083032727241516e-02,-1.932400278747081757e-02,1.444783341139554977e-02,4.769615083932876587e-02,1.101243589073419571e-02,1.685024611651897430e-02,1.282187551259994507e-02,2.748994529247283936e-02,-6.174495816230773926e-02,9.413289837539196014e-03
-5.001324042677879333e-02,3.392271324992179871e-02,8.927565068006515503e-02,-8.563267439603805542e-02,-6.593252718448638916e-02,4.077476263046264648e-02,2.781051443889737129e-03,1.971198432147502899e-02,6.020797882229089737e-03,-3.329960256814956665e-02
-1.068632490932941437e-02,2.311134897172451019e-02,9.347810409963130951e-03,-5.616961792111396790e-02,-3.671879693865776062e-02,-9.077375382184982300e-02,5.398092791438102722e-02,-6.157920509576797485e-02,9.005046635866165161e-02,-4.873937740921974182e-02
-3.059807792305946350e-02,-2.681430988013744354e-02,4.242530092597007751e-02,-5.821510683745145798e-03,-5.558444652706384659e-03,-8.606973104178905487e-03,2.392369322478771210e-02,-9.094512462615966797e-02,6.612440105527639389e-03,-4.152125492691993713e-02
-4.793089255690574646e-02,2.606651000678539276e-02,1.285556610673666000e-02,-1.563338749110698700e-02,-8.277012966573238373e-04,-1.175741106271743774e-02,2.309089154005050659e-02,-5.273070558905601501e-02,1.647813431918621063e-02,6.283944100141525269e-02
-2.706185216084122658e-03,-9.619108401238918304e-03,-2.471982501447200775e-02,-8.086234331130981445e-03,4.703314974904060364e-02,-1.160341724753379822e-01,-7.663031667470932007e-02,-7.788736373186111450e-02,8.404427208006381989e-03,-1.525122392922639847e-02
3.557731164619326591e-03,-5.538862571120262146e-02,-1.869348459877073765e-03,-2.872856333851814270e-02,-2.827190421521663666e-02,-9.932129643857479095e-03,-5.541566759347915649e-02,8.735858649015426636e-02,9.628821164369583130e-03,-3.055432997643947601e-02
4.637155681848526001e-02,-1.548044383525848389e-02,6.104594469070434570e-02,-2.053519897162914276e-02,2.826276421546936035e-02,-1.084673181176185608e-01,6.335964053869247437e-02,3.401051089167594910e-02,-5.261562392115592957e-02,-6.541652977466583252e-02
4.997762665152549744e-02,-2.097622118890285492e-02,2.357365936040878296e-02,-1.736143231391906738e-02,-5.389473587274551392e-02,2.605221606791019440e-02,-7.066027820110321045e-02,-4.168867319822311401e-02,-2.272023260593414307e-02,6.565753370523452759e-02
-6.509284675121307373e-02,2.855894528329372406e-02,5.874919518828392029e-02,-6.658557057380676270e-02,3.456356376409530640e-02,4.451423510909080505e-02,-6.083382293581962585e-03,3.986945003271102905e-02,1.157193165272474289e-02,1.550773996859788895e-02
-7.130207866430282593e-02,7.940731011331081390e-03,2.742119506001472473e-02,-1.894207857549190521e-02,2.832970581948757172e-02,8.315465413033962250e-03,-1.199821457266807556e-01,4.888220876455307007e-02,1.962606795132160187e-02,-2.709981799125671387e-02
4.154234752058982849e-02,7.297533005475997925e-02,2.628318406641483307e-02,-3.101678192615509033e-02,-5.278759822249412537e-02,2.366016618907451630e-02,-1.369010936468839645e-02,-6.209782883524894714e-02,4.555589333176612854e-02,-4.881590604782104492e-03
-3.440628526732325554e-03,4.485927149653434753e-02,-2.874537312891334295e-04,6.808080524206161499e-02,1.503531914204359055e-02,8.437168784439563751e-03,-1.315389722585678101e-01,-9.191641211509704590e-02,7.083772867918014526e-02,4.282701015472412109e-02
1.503509283065795898e-02,-1.002606898546218872e-01,-2.677033282816410065e-02,2.267409674823284149e-02,-1.077363733202219009e-02,6.167063862085342407e-02,-1.444911863654851913e-02,-2.415360324084758759e-02,-8.865064010024070740e-03,-2.630324102938175201e-02
2.909373119473457336e-02,7.033129036426544189e-02,-3.234347328543663025e-02,6.767480820417404175e-02,4.598076920956373215e-03,-8.224082179367542267e-03,3.297848626971244812e-02,-3.145878389477729797e-02,7.713156938552856445e-02,-6.314009428024291992e-02
4.880342632532119751e-02,2.977774851024150848e-02,5.345444008708000183e-02,7.994201779365539551e-02,-2.846171520650386810e-02,7.416335493326187134e-02,-1.132155209779739380e-01,7.472132891416549683e-02,1.199220027774572372e-02,-5.001214146614074707e-02
-1.636353693902492523e-02,4.515151306986808777e-02,-8.111807517707347870e-03,-5.728174466639757156e-03,-4.252871125936508179e-02,-3.964031580835580826e-03,-7.780896872282028198e-02,-2.773503027856349945e-02,4.882621392607688904e-02,7.019188255071640015e-02
1.102150082588195801e-01,3.661689162254333496e-02,6.642936170101165771e-02,6.796827074140310287e-03,2.125051990151405334e-02,-1.214357744902372360e-02,5.564612336456775665e-03,-2.204332686960697174e-02,-7.634332031011581421e-02,-7.586539536714553833e-02
3.590296581387519836e-02,-3.550280258059501648e-02,-3.821433056145906448e-03,-1.911011710762977600e-02,-3.435052558779716492e-02,2.400887198746204376e-02,6.103890016674995422e-02,9.714707732200622559e-03,-2.417003922164440155e-02,7.689825445413589478e-02
5.424106121063232422e-02,-7.857607305049896240e-02,2.591216377913951874e-02,3.100132755935192108e-02,6.248755846172571182e-03,5.375853180885314941e-02,-8.509626239538192749e-02,-1.925855316221714020e-02,4.036390781402587891e-02,1.503376569598913193e-02
3.780158981680870056e-02,-6.075936555862426758e-02,-3.320030495524406433e-02,-5.064460262656211853e-02,5.981951579451560974e-02,3.647309914231300354e-02,-7.535672187805175781e-02,5.359412357211112976e-02,-3.539272770285606384e-02,-9.123669564723968506e-02
1.194803323596715927e-02,-7.274734321981668472e-03,-6.379377841949462891e-02,1.004931330680847168e-01,3.822356835007667542e-02,-7.248283177614212036e-02,-1.671026647090911865e-02,4.354338347911834717e-02,-1.351799219846725464e-01,1.152727156877517700e-01
-3.377685695886611938e-02,1.831469498574733734e-02,1.372853219509124756e-01,5.436312779784202576e-02,4.253147169947624207e-02,-4.560377448797225952e-02,-3.970226272940635681e-02,-1.043136045336723328e-01,7.962576113641262054e-03,-1.157978102564811707e-01
-6.056394800543785095e-02,-3.759302571415901184e-02,-2.964538149535655975e-02,-2.541989088058471680e-02,-5.388528108596801758e-02,-4.889924079179763794e-02,-3.994628041982650757e-02,7.451098412275314331e-02,-1.006977050565183163e-03,-2.993813157081604004e-02
-3.939853608608245850e-02,-4.449413344264030457e-02,1.516252662986516953e-02,2.917892113327980042e-02,5.498674139380455017e-02,-3.842073306441307068e-02,2.108444646000862122e-02,-9.114608913660049438e-02,4.589354619383811951e-02,-7.182254642248153687e-02
3.655602922663092613e-03,3.183105215430259705e-02,5.526995286345481873e-02,2.378860674798488617e-02,5.313820764422416687e-02,-5.607665330171585083e-02,-9.205951355397701263e-03,4.654413089156150818e-02,2.501340210437774658e-02,2.643285505473613739e-02
-1.156663428992033005e-02,-3.337804600596427917e-02,-8.313266932964324951e-02,-4.011115059256553650e-02,-2.047202177345752716e-02,4.746283218264579773e-02,2.572529390454292297e-02,-3.243691474199295044e-02,1.020831149071455002e-02,-1.816775533370673656e-03
6.308167427778244019e-02,-5.551790073513984680e-02,-1.430067885667085648e-02,-1.845937408506870270e-02,4.669069126248359680e-02,3.092705644667148590e-02,-1.276429649442434311e-02,-2.764523960649967194e-02,-1.322702970355749130e-02,2.395972609519958496e-02
7.440467830747365952e-03,9.216522425413131714e-02,-4.808109626173973083e-02,4.426981881260871887e-02,-1.823229342699050903e-02,-2.040975959971547127e-03,-9.954492561519145966e-03,2.298780530691146851e-02,-3.109915368258953094e-02,1.585697196424007416e-02
-8.039344847202301025e-02,-1.662058383226394653e-02,-5.939014628529548645e-02,2.665823511779308319e-02,2.550232224166393280e-02,4.134457930922508240e-02,2.756866626441478729e-02,4.815594479441642761e-02,3.919494152069091797e-02,1.467076409608125687e-02
-7.676042150706052780e-03,8.916553854942321777e-02,7.967480272054672241e-02,-3.133067861199378967e-02,-1.410932559520006180e-02,6.378626078367233276e-02,-2.753637172281742096e-02,7.940487563610076904e-02,-1.208072155714035034e-02,1.946291141211986542e-02
8.170346170663833618e-02,9.444301249459385872e-04,6.954466551542282104e-02,-8.909490890800952911e-03,-1.902342587709426880e-02,-6.271664053201675415e-03,2.106496691703796387e-02,-8.092396706342697144e-02,-6.518507003784179688e-02,-8.849577978253364563e-03
-3.795285895466804504e-02,2.828490734100341797e-02,-2.657280676066875458e-02,2.748287096619606018e-02,5.220425128936767578e-02,-1.348515320569276810e-02,-6.704045832157135010e-02,-2.841421961784362793e-02,2.345413714647293091e-02,-1.789726689457893372e-02
-1.209705136716365814e-02,-1.719686761498451233e-02,2.148411609232425690e-02,6.036060675978660583e-02,7.751049101352691650e-02,-5.702459253370761871e-03,5.988171324133872986e-02,4.060260951519012451e-02,1.753854379057884216e-02,2.968764677643775940e-02
-3.061832487583160400e-02,-3.946599736809730530e-02,2.485190052539110184e-03,-4.033544287085533142e-02,-3.171154484152793884e-02,1.415543444454669952e-02,2.391012571752071381e-02,3.030074015259742737e-02,-4.396532103419303894e-02,1.477946527302265167e-02
-4.281179048120975494e-03,-2.931951358914375305e-02,2.691877447068691254e-02,5.338251218199729919e-02,6.647229939699172974e-02,-1.020207405090332031e-01,9.021740406751632690e-02,-1.643716357648372650e-03,6.531830132007598877e-02,-1.533382982015609741e-01
-1.002459079027175903e-01,9.767856448888778687e-02,-2.855964377522468567e-02,-1.077937409281730652e-01,-4.096373450011014938e-03,1.409469451755285263e-02,-1.929793506860733032e-02,3.158821538090705872e-02,5.858011171221733093e-02,-1.714014820754528046e-02
6.522601097822189331e-02,3.658748790621757507e-02,-3.976666927337646484e-02,-4.476334527134895325e-02,-1.113255135715007782e-02,2.267740480601787567e-02,-1.739439181983470917e-02,4.702633246779441833e-02,1.309137493371963501e-01,-1.079795882105827332e-01
2.038379944860935211e-02,-3.393621742725372314e-02,-2.330746687948703766e-02,7.761645317077636719e-02,-2.834590151906013489e-02,1.920488290488719940e-02,4.448955878615379333e-02,-6.201186776161193848e-02,3.300375118851661682e-02,-2.724982239305973053e-02
7.420388050377368927e-03,-3.849662467837333679e-02,-1.600757427513599396e-02,-7.045924663543701172e-02,-3.739444166421890259e-02,4.233100044075399637e-04,5.940326675772666931e-02,-4.370003566145896912e-02,-6.964733358472585678e-03,-6.078903749585151672e-02
2.008799649775028229e-02,-3.619232401251792908e-02,1.202965602278709412e-01,-3.319317474961280823e-02,-5.641393736004829407e-02,8.319477550685405731e-03,-1.034233160316944122e-02,1.379414554685354233e-02,3.191422438248991966e-03,-6.805923581123352051e-02
2.902235090732574463e-02,-5.320708081126213074e-02,2.689416287466883659e-03,7.335058879107236862e-03,2.511011995375156403e-02,6.768038962036371231e-03,1.825765793910250068e-04,8.851006627082824707e-03,-4.611783847212791443e-02,-8.002906106412410736e-03
-5.955300293862819672e-03,-2.186081185936927795e-02,-5.763882398605346680e-02,2.997292950749397278e-02,3.715572506189346313e-02,-7.008823007345199585e-02,-2.659433521330356598e-02,4.171933513134717941e-03,-2.880757488310337067e-02,-2.244515717029571533e-02
2.701619267463684082e-02,-9.295170754194259644e-02,-1.468535419553518295e-02,-1.908967457711696625e-02,6.730849295854568481e-02,5.690101534128189087e-02,-2.348060347139835358e-02,-2.998894266784191132e-02,2.860725857317447662e-02,5.559802800416946411e-02
6.807211320847272873e-03,-1.669301651418209076e-03,-2.902141539379954338e-03,-9.620621055364608765e-02,5.454734433442354202e-03,-8.932770043611526489e-02,7.763642072677612305e-02,8.343445137143135071e-03,2.888267335947602987e-04,-3.182047605514526367e-02
-1.867980323731899261e-02,-3.232085332274436951e-02,8.472023159265518188e-02,6.841608136892318726e-02,-1.914522610604763031e-03,-4.166339524090290070e-03,4.393994063138961792e-02,4.548909515142440796e-02,-4.344227537512779236e-02,5.171029642224311829e-02
5.215579178184270859e-03,-2.449020557105541229e-02,-5.621731281280517578e-02,-1.927610300481319427e-02,-1.815744303166866302e-02,-3.156483871862292290e-03,-5.802686791867017746e-03,5.169839784502983093e-02,4.710835590958595276e-02,2.499722689390182495e-02
3.035442903637886047e-02,9.015579521656036377e-02,2.616011910140514374e-02,-5.794728919863700867e-02,-3.785657230764627457e-03,-2.929697744548320770e-02,9.130234248004853725e-04,-6.517673609778285027e-04,8.781107515096664429e-02,-1.252048998139798641e-03
8.638302679173648357e-04,1.274897307157516479e-01,-6.142650730907917023e-03,2.372075803577899933e-02,1.839694567024707794e-02,2.750045619904994965e-02,7.852318137884140015e-02,6.172639876604080200e-02,-8.316171914339065552e-02,-1.979487948119640350e-02
-2.328435145318508148e-02,3.193142637610435486e-02,1.696963608264923096e-02,-4.556211829185485840e-02,2.837547659873962402e-02,-2.253847941756248474e-02,-5.966906622052192688e-02,-3.362220525741577148e-02,-2.862300316337496042e-04,9.575708955526351929e-02
2.639938145875930786e-03,3.754706308245658875e-02,6.752339191734790802e-03,-4.550791531801223755e-02,-4.731273278594017029e-02,9.262508898973464966e-02,-1.189738698303699493e-02,6.638565659523010254e-02,-5.125055834650993347e-02,-5.213014408946037292e-02
-3.555710613727569580e-02,5.569309741258621216e-02,3.951396048069000244e-02,4.336647316813468933e-02,1.987227611243724823e-02,1.770887756720185280e-03,1.244977698661386967e-03,-8.425042964518070221e-03,3.603225573897361755e-02,4.288195073604583740e-02
-1.980356127023696899e-02,-2.248593978583812714e-02,-1.447823829948902130e-02,-9.731969796121120453e-03,-2.010871469974517822e-02,-8.417053520679473877e-02,1.684959046542644501e-02,9.081836789846420288e-02,-5.292352661490440369e-02,-2.111471025273203850e-03
2.440606476739048958e-03,4.233365133404731750e-02,7.248990982770919800e-02,-4.107435792684555054e-02,1.755574904382228851e-02,-2.772466279566287994e-02,1.594158075749874115e-02,1.307631027884781361e-03,-1.189502980560064316e-02,-4.043189401272684336e-04
6.636310368776321411e-02,-3.024218417704105377e-02,2.116429246962070465e-02,1.117171533405780792e-02,1.888026297092437744e-02,-5.472159013152122498e-02,-3.500585630536079407e-02,1.002980470657348633e-01,-1.603179494850337505e-03,-4.222143813967704773e-02
-6.880705803632736206e-02,-3.605074808001518250e-02,-1.798347570002079010e-02,2.074217423796653748e-02,1.757575385272502899e-02,6.256057322025299072e-02,1.695674285292625427e-02,2.627964690327644348e-02,5.291006993502378464e-03,2.899985946714878082e-02
-1.807949319481849670e-02,-1.616964302957057953e-02,1.133447438478469849e-01,1.072833761572837830e-01,-7.320336252450942993e-02,8.985747583210468292e-03,3.739338740706443787e-02,-1.195399537682533264e-01,-1.049174647778272629e-02,-6.840167939662933350e-02
4.200402181595563889e-03,-9.354843758046627045e-03,-9.354969114065170288e-02,-3.560251742601394653e-02,-2.883441559970378876e-02,1.247098087333142757e-03,-5.577985197305679321e-02,-3.090320853516459465e-03,1.083465144038200378e-01,-5.794747546315193176e-02
3.599141538143157959e-02,-1.249605324119329453e-02,3.519835649058222771e-03,2.715418115258216858e-02,-1.426034420728683472e-02,7.339397910982370377e-03,-5.825991183519363403e-02,-4.495018348097801208e-02,-2.011845819652080536e-02,4.847307503223419189e-02
-7.740058354102075100e-04,-9.933032840490341187e-02,-9.902759455144405365e-03,7.587469369173049927e-02,1.576667535118758678e-03,3.695915639400482178e-02,1.455213036388158798e-02,-5.072753503918647766e-02,1.632467098534107208e-02,3.056862391531467438e-02
-1.579141803085803986e-02,-2.056556008756160736e-02,-2.630323171615600586e-02,4.931754898279905319e-03,1.070105656981468201e-01,-2.171750739216804504e-02,1.763986982405185699e-02,3.350709751248359680e-02,-1.228079572319984436e-01,2.687216736376285553e-02
-6.489896774291992188e-02,9.502878785133361816e-02,-5.021857097744941711e-02,1.036997362971305847e-01,5.746007431298494339e-03,-9.341374039649963379e-03,8.506589569151401520e-03,-2.104556420817971230e-03,9.303353726863861084e-03,-2.069376409053802490e-02
2.219644933938980103e-02,-3.138163313269615173e-02,1.961266063153743744e-02,-4.181818664073944092e-02,5.545671563595533371e-03,7.080043107271194458e-02,-8.415482006967067719e-03,-1.112181879580020905e-02,-9.444425813853740692e-03,1.359248347580432892e-02
6.868787854909896851e-02,2.647344209253787994e-02,-2.973373234272003174e-02,6.403803080320358276e-02,9.199254959821701050e-02,1.843036338686943054e-02,3.571730107069015503e-02,6.159204989671707153e-02,-3.305694460868835449e-02,7.842840999364852905e-02
3.564851731061935425e-02,8.975244127213954926e-03,-8.671932667493820190e-02,2.981916628777980804e-02,7.950529456138610840e-02,1.634134165942668915e-02,-3.476203652098774910e-03,-3.789012134075164795e-02,-3.309265896677970886e-02,-9.684199467301368713e-03
-1.224755272269248962e-01,-7.178296893835067749e-02,8.075392246246337891e-02,5.867866426706314087e-02,4.620756953954696655e-02,4.818435758352279663e-03,-1.570329442620277405e-02,2.539984881877899170e-02,3.795583173632621765e-02,1.338119711726903915e-02
-1.543025672435760498e-02,6.276827305555343628e-02,7.043238729238510132e-02,-7.261695712804794312e-02,-5.962924286723136902e-02,9.185640141367912292e-03,-6.392355542629957199e-03,5.842691659927368164e-02,-4.840601980686187744e-02,1.172530576586723328e-01
