-1.433919835835695267e-02,6.872764974832534790e-02,-1.746843568980693817e-02,-7.219190150499343872e-02,-9.181109070777893066e-02,1.633117906749248505e-02,4.281794652342796326e-02,5.338071659207344055e-02,-5.081816390156745911e-02,1.636467291973531246e-03
-5.016771703958511353e-02,4.333154484629631042e-02,5.516151897609233856e-03,8.101541548967361450e-02,-4.024649783968925476e-02,8.757826685905456543e-02,5.575310811400413513e-02,4.226662218570709229e-02,7.150903344154357910e-02,-3.279469907283782959e-02
-7.827921211719512939e-02,-1.096611749380826950e-02,2.351098507642745972e-02,1.419857889413833618e-02,-3.216886892914772034e-02,4.542937129735946655e-02,-5.912598967552185059e-02,-6.263425201177597046e-02,-3.595558693632483482e-03,3.106226399540901184e-02
1.095249876379966736e-01,-4.150712117552757263e-02,-9.871951490640640259e-02,6.218185648322105408e-02,-3.762682899832725525e-02,-5.392360687255859375e-02,2.909009717404842377e-02,2.634640969336032867e-02,8.255193382501602173e-02,5.228409171104431152e-02
3.799778176471590996e-03,-2.530869795009493828e-03,-1.719213323667645454e-03,-2.478845184668898582e-03,2.054928056895732880e-02,6.546857208013534546e-02,6.869350373744964600e-02,7.834717631340026855e-03,6.828980986028909683e-03,-5.491960048675537109e-02
5.146969109773635864e-02,3.722949326038360596e-02,3.030544891953468323e-02,-6.276773661375045776e-02,-4.647901654243469238e-02,-5.135245993733406067e-02,-3.764213621616363525e-02,3.848598105832934380e-03,7.706525176763534546e-02,-5.874676257371902466e-02
-9.090285748243331909e-02,3.350548213347792625e-03,2.926856838166713715e-02,-8.152525871992111206e-03,-2.816543355584144592e-02,4.317082464694976807e-02,-3.168591484427452087e-02,6.758644431829452515e-02,-2.694262564182281494e-02,7.020972669124603271e-02
1.425719112157821655e-01,-2.094128140015527606e-04,1.382493879646062851e-02,-6.690895557403564453e-02,-8.406291715800762177e-03,-3.832432627677917480e-02,-2.274368517100811005e-02,-3.469391167163848877e-02,-9.190637618303298950e-02,-4.401279240846633911e-02
-3.666873276233673096e-02,5.388258025050163269e-02,-4.146520514041185379e-03,-1.838359422981739044e-02,4.676109924912452698e-02,3.233506903052330017e-02,-6.081380881369113922e-03,-9.670372121036052704e-03,2.716769278049468994e-02,9.974882705137133598e-04
-8.754398673772811890e-02,1.028728205710649490e-02,-1.456532534211874008e-02,-1.325966324657201767e-02,1.480413833633065224e-03,2.685899473726749420e-02,-4.601131659001111984e-03,-5.245788022875785828e-02,-1.082169413566589355e-01,-4.818975552916526794e-02
4.524499177932739258e-02,7.772675901651382446e-02,9.145315736532211304e-02,-6.613773852586746216e-02,-4.499101266264915466e-02,-6.317175459116697311e-03,-4.540718346834182739e-02,3.815057501196861267e-02,3.273848071694374084e-02,5.436050891876220703e-02
-4.993392527103424072e-02,6.934040226042270660e-03,6.253699213266372681e-02,-1.089791208505630493e-02,6.297072023153305054e-02,3.909120336174964905e-02,3.472196683287620544e-02,-8.514963835477828979e-02,1.265228539705276489e-02,8.402924053370952606e-03
8.268511295318603516e-02,1.700969971716403961e-02,-4.084253683686256409e-02,1.469470001757144928e-02,4.755547642707824707e-02,9.940754389390349388e-04,5.665653944015502930e-02,2.090125344693660736e-02,-4.902764782309532166e-02,2.314621768891811371e-02
4.603966325521469116e-02,-3.386983647942543030e-02,4.214226827025413513e-02,-1.179557219147682190e-01,-1.901906944112852216e-04,1.179547514766454697e-02,6.526165455579757690e-02,-3.672382608056068420e-02,-9.459902532398700714e-03,4.045782983303070068e-02
-8.181759715080261230e-02,-1.817992702126502991e-02,-1.202793046832084656e-02,-7.527679204940795898e-03,-6.141951773315668106e-03,6.309606879949569702e-02,7.952820509672164917e-02,-2.838746272027492523e-02,-7.799167931079864502e-02,-7.403381913900375366e-02
-7.900234311819076538e-03,5.911384895443916321e-02,9.479280561208724976e-02,3.643640503287315369e-02,-4.208071902394294739e-02,5.694583524018526077e-03,-3.046265244483947754e-02,1.478463318198919296e-02,-2.747657708823680878e-02,-4.949148744344711304e-02
-5.459741875529289246e-02,6.485477089881896973e-03,7.662896998226642609e-03,-1.778503134846687317e-02,-6.042617559432983398e-02,6.187236309051513672e-02,1.079443562775850296e-02,1.242959219962358475e-02,-2.166829258203506470e-02,-2.388972230255603790e-02
2.652449719607830048e-02,3.556015342473983765e-02,-7.473422680050134659e-03,-6.007507070899009705e-02,2.881577610969543457e-02,-3.021840564906597137e-02,-5.386931356042623520e-03,1.333856838755309582e-03,-2.253731153905391693e-02,-9.731251746416091919e-03
3.275315463542938232e-02,1.443754736101254821e-04,-4.194862768054008484e-02,4.268249496817588806e-02,1.972538419067859650e-02,-5.936556681990623474e-02,-4.815728869289159775e-03,-1.484005805104970932e-02,-4.929138347506523132e-02,4.699178040027618408e-02
1.492670364677906036e-02,5.635137483477592468e-02,2.177078835666179657e-02,4.881300404667854309e-02,5.805110558867454529e-02,4.279115051031112671e-02,4.024365544319152832e-02,2.688097022473812103e-02,3.324284404516220093e-02,4.988660104572772980e-03
4.133667331188917160e-03,-2.844488153641577810e-05,-1.212804298847913742e-02,-2.331564016640186310e-02,3.877402469515800476e-02,-1.934316381812095642e-02,2.937565743923187256e-02,2.345665590837597847e-03,-8.083780296146869659e-03,5.010294541716575623e-02
1.074265837669372559e-01,5.749244592152535915e-04,7.154621928930282593e-02,-3.647464141249656677e-02,-5.277270823717117310e-02,-1.964829862117767334e-03,-6.139997765421867371e-02,-2.991501428186893463e-02,7.347111403942108154e-02,8.723804354667663574e-02
-5.074940249323844910e-02,-5.530253052711486816e-02,2.635682560503482819e-02,3.121914342045783997e-02,1.504287775605916977e-02,7.377275079488754272e-02,-9.470592252910137177e-03,3.716527018696069717e-03,-9.912583231925964355e-02,5.649098753929138184e-02
-8.083261782303452492e-04,2.568403817713260651e-02,1.110306531190872192e-01,-2.033293619751930237e-02,-6.620462238788604736e-02,-6.084160134196281433e-02,-4.314671456813812256e-02,-3.405913710594177246e-02,1.323637273162603378e-02,1.923052407801151276e-02
-7.917266339063644409e-02,1.031840071082115173e-01,-3.500607982277870178e-02,-4.326162487268447876e-02,-5.503410100936889648e-02,-6.727226078510284424e-03,-1.461888011544942856e-02,-5.685750395059585571e-03,-3.452312084846198559e-04,1.909350976347923279e-02
-5.359801277518272400e-02,-7.918431609869003296e-02,6.787480413913726807e-02,8.598957210779190063e-03,-2.911238698288798332e-03,-4.757433384656906128e-02,1.948919962160289288e-03,5.053320527076721191e-02,-3.555763885378837585e-02,-5.907020717859268188e-02
-6.195845827460289001e-02,-1.075132936239242554e-02,8.416514843702316284e-02,5.145009979605674744e-02,1.054157391190528870e-01,-1.298055332154035568e-02,8.855845034122467041e-02,-4.617030546069145203e-02,8.210912346839904785e-02,5.974829941987991333e-02
-6.832190603017807007e-02,3.364190226420760155e-03,-3.046197630465030670e-02,-3.955117892473936081e-03,2.017563395202159882e-02,5.527305603027343750e-02,-6.095087528228759766e-02,-3.043684363365173340e-02,-1.292345393449068069e-02,-7.199952751398086548e-02
1.072808876633644104e-01,3.760833665728569031e-02,-1.622654311358928680e-02,-5.546186119318008423e-02,7.229663431644439697e-02,1.327308267354965210e-02,2.327851578593254089e-02,9.228377789258956909e-02,6.887030787765979767e-03,1.986960507929325104e-02
-3.515584394335746765e-02,-3.525890177115797997e-03,-3.464493528008460999e-02,3.958659991621971130e-02,1.008105371147394180e-02,7.861356250941753387e-03,-2.463731728494167328e-02,7.478691637516021729e-02,2.555609447881579399e-03,-3.515145275741815567e-03
6.285912543535232544e-02,-6.335090845823287964e-02,-3.055661916732788086e-02,-5.860913917422294617e-02,1.192025002092123032e-02,-1.349007487297058105e-01,-6.405074894428253174e-02,6.156531162559986115e-03,5.799142271280288696e-02,1.893584243953227997e-02
-2.575794421136379242e-02,6.566721946001052856e-02,8.107847720384597778e-02,-9.709759615361690521e-03,-4.416799917817115784e-02,-1.011259760707616806e-02,-2.049455046653747559e-02,1.678720302879810333e-02,-6.824164837598800659e-02,3.653359040617942810e-02
1.662727259099483490e-02,3.819981357082724571e-03,-8.288342505693435669e-02,3.743026405572891235e-02,-1.015072464942932129e-01,3.328524157404899597e-02,-3.287184983491897583e-02,5.581796914339065552e-02,6.168571859598159790e-02,-5.979145318269729614e-02
5.571642145514488220e-02,5.538413673639297485e-02,2.322007529437541962e-02,9.567826241254806519e-02,-1.245365142822265625e-01,4.783061891794204712e-02,-3.736742213368415833e-02,-8.618050068616867065e-02,-3.121023438870906830e-02,-1.794666238129138947e-02
-7.682749535888433456e-03,-2.943709865212440491e-02,1.809728704392910004e-02,-4.824080690741539001e-02,-9.023771854117512703e-04,4.413537215441465378e-03,-3.635080158710479736e-02,-5.320682749152183533e-02,-7.330244779586791992e-02,8.844392374157905579e-03
9.084846533369272947e-05,1.011139465845189989e-04,-8.082749694585800171e-02,2.650794386863708496e-02,5.283101927489042282e-03,3.138584271073341370e-02,-6.029311940073966980e-02,-9.008657187223434448e-02,-1.448033750057220459e-02,1.897924579679965973e-02
-6.034124642610549927e-02,3.174275904893875122e-02,-3.358040750026702881e-02,1.996819628402590752e-03,-1.721564307808876038e-02,3.749464452266693115e-02,-2.253635041415691376e-02,-6.813646759837865829e-03,2.404380217194557190e-02,5.075959488749504089e-02
-2.247695252299308777e-02,5.982285365462303162e-02,-9.707564860582351685e-02,-8.552181720733642578e-02,2.375726774334907532e-02,-1.669387072324752808e-01,2.405502274632453918e-02,7.163345813751220703e-03,-2.848474681377410889e-02,-9.037121199071407318e-03
1.127512827515602112e-01,-8.242498338222503662e-02,2.074610814452171326e-02,-2.220044098794460297e-02,-6.511948257684707642e-02,-2.252303622663021088e-02,1.070990785956382751e-01,-7.875741273164749146e-02,-2.631740830838680267e-02,1.597919128835201263e-02
3.332907333970069885e-02,4.571822285652160645e-02,-6.251343339681625366e-02,-6.948208063840866089e-02,3.279824182391166687e-02,7.164842635393142700e-02,-1.517423707991838455e-02,-2.506240271031856537e-02,6.308569014072418213e-02,-1.432644552551209927e-03
7.742171734571456909e-02,-3.938068449497222900e-02,-2.699240855872631073e-02,-9.549059718847274780e-02,1.738503277301788330e-01,-7.856213301420211792e-02,6.914805620908737183e-02,-1.267917919903993607e-02,5.490422248840332031e-02,5.405941233038902283e-02
3.268801048398017883e-02,1.398286130279302597e-02,2.272438071668148041e-02,5.745853111147880554e-02,-7.450875639915466309e-02,1.678966730833053589e-02,-2.249859971925616264e-03,8.056259900331497192e-02,-1.044314727187156677e-02,-3.209419548511505127e-02
-8.468152023851871490e-03,-2.215354703366756439e-02,2.981233410537242889e-02,8.551333099603652954e-02,-4.637810867279767990e-03,-8.269359171390533447e-02,7.191719952970743179e-03,-3.829846903681755066e-02,-5.375251173973083496e-03,-3.798539191484451294e-02
2.266398444771766663e-02,-3.268869593739509583e-02,5.868011713027954102e-02,-4.055069386959075928e-02,-4.637954756617546082e-02,1.339000998996198177e-03,1.388620119541883469e-02,7.584282010793685913e-02,7.817990332841873169e-02,-4.964893683791160583e-02
8.702862076461315155e-03,-4.049071110785007477e-03,7.557524833828210831e-03,-6.316696852445602417e-02,-9.588737040758132935e-02,6.381720304489135742e-03,8.286791853606700897e-03,-2.990897558629512787e-02,-9.275527298450469971e-02,4.697724804282188416e-02
-5.815081298351287842e-03,-2.360776066780090332e-02,2.482555806636810303e-02,-6.321714818477630615e-02,1.181391533464193344e-02,2.075326815247535706e-02,1.375027280300855637e-02,-9.820039570331573486e-02,-6.252926588058471680e-02,-3.953573107719421387e-02
-2.749415300786495209e-02,-6.201039627194404602e-02,2.776668965816497803e-02,-6.768061965703964233e-02,1.421104073524475098e-01,-4.555587098002433777e-02,3.987526148557662964e-02,-2.663217484951019287e-02,9.787170588970184326e-02,-6.542355567216873169e-02
-2.834353223443031311e-02,6.781201809644699097e-03,-4.184640478342771530e-03,-5.667761713266372681e-02,1.259451657533645630e-01,-6.310486048460006714e-02,2.284596301615238190e-02,3.200491517782211304e-02,-6.196239590644836426e-02,-7.930955849587917328e-03
-3.827644977718591690e-03,1.219377620145678520e-03,4.791858140379190445e-03,1.826535537838935852e-02,5.298147350549697876e-02,6.525059789419174194e-02,1.571607589721679688e-01,2.853975258767604828e-02,-7.857464253902435303e-02,1.365599688142538071e-02
2.859780751168727875e-02,-4.068778827786445618e-02,-6.453959643840789795e-02,2.490087226033210754e-02,-1.905710995197296143e-02,-1.740727387368679047e-02,-3.098698332905769348e-02,4.697069153189659119e-02,8.654260635375976562e-02,3.994717821478843689e-02
1.564965210855007172e-02,-4.732824489474296570e-02,9.528861381113529205e-03,3.659969195723533630e-02,-8.626402355730533600e-03,-3.831536695361137390e-02,-1.285956241190433502e-03,-3.519709780812263489e-02,-7.699333131313323975e-03,-2.819237671792507172e-02
-1.791649684309959412e-02,1.123467832803726196e-02,-3.767265379428863525e-02,-7.916394621133804321e-03,1.221625879406929016e-02,-2.167041413486003876e-02,2.987386286258697510e-02,-1.023185905069112778e-02,2.443808317184448242e-02,2.487389557063579559e-02
1.184918284416198730e-01,8.650266565382480621e-03,4.665146768093109131e-02,-4.214788600802421570e-02,2.524631097912788391e-02,-3.008493594825267792e-02,4.021638259291648865e-02,5.761837959289550781e-02,-9.721895307302474976e-02,-6.017264351248741150e-02
-9.182695299386978149e-02,-3.510845825076103210e-03,3.310232982039451599e-02,5.711418110877275467e-03,-2.831145189702510834e-02,6.293088197708129883e-02,4.094495624303817749e-02,-3.380882367491722107e-02,-7.972431182861328125e-02,-2.665509842336177826e-02
4.195416718721389771e-02,-1.286570131778717041e-01,-9.019476920366287231e-02,-3.380868211388587952e-02,1.245642825961112976e-02,4.807933047413825989e-02,-5.006150156259536743e-02,7.435684651136398315e-02,-2.081319689750671387e-03,1.696977391839027405e-02
-5.632820352911949158e-02,-1.221385132521390915e-02,2.110072039067745209e-02,3.613286092877388000e-02,8.196886628866195679e-02,4.631184786558151245e-02,-2.107780240476131439e-02,6.082970649003982544e-02,-9.830503910779953003e-02,-2.256891317665576935e-02
1.852677203714847565e-02,-1.608306355774402618e-02,-2.384306490421295166e-02,3.834149241447448730e-02,7.007072120904922485e-02,9.520485997200012207e-03,3.946962207555770874e-02,-1.165248081088066101e-01,2.562142349779605865e-02,-4.692025855183601379e-02
2.366718463599681854e-02,-1.117999926209449768e-01,3.841378539800643921e-02,-4.633589088916778564e-02,-9.550368785858154297e-02,2.048845926765352488e-04,-1.052155252546072006e-02,8.645647764205932617e-02,-1.125485519878566265e-03,2.390300109982490540e-02
7.712586317211389542e-03,-4.054116830229759216e-02,-8.564153313636779785e-02,-6.817925721406936646e-03,-7.747473567724227905e-02,-2.603073231875896454e-02,3.672067821025848389e-02,-6.695977598428726196e-02,1.425459235906600952e-02,-3.885399922728538513e-02
2.346530742943286896e-02,-5.300954729318618774e-02,2.922934480011463165e-03,2.379902824759483337e-02,4.848703369498252869e-02,-6.788709014654159546e-02,5.885159969329833984e-02,-8.489679545164108276e-02,-5.278707295656204224e-02,-4.626975581049919128e-02
-1.228611078113317490e-02,1.299017667770385742e-02,-1.817605346441268921e-01,1.144205257296562195e-01,-5.236472352407872677e-04,1.370386779308319092e-02,2.332673966884613037e-02,6.616863608360290527e-02,-1.680228486657142639e-02,-3.829553350806236267e-02
4.004544764757156372e-02,6.806747056543827057e-03,2.171326801180839539e-02,1.229678280651569366e-02,8.954827487468719482e-02,1.762567670084536076e-03,-7.763265818357467651e-02,-4.218321666121482849e-02,2.708876505494117737e-02,-6.751426309347152710e-02
-5.647912621498107910e-02,2.807542122900485992e-02,-3.085905686020851135e-02,2.901949919760227203e-02,1.173294112086296082e-01,-3.080964088439941406e-02,-4.108852893114089966e-02,2.602466009557247162e-02,-1.590117253363132477e-02,-5.319369956851005554e-02
-1.453332751989364624e-01,1.925360038876533508e-02,-2.227746509015560150e-02,-2.693896554410457611e-02,3.963650669902563095e-03,5.725151859223842621e-03,-8.687908202409744263e-02,-6.440494954586029053e-02,7.665225118398666382e-02,2.621391788125038147e-02
2.068343199789524078e-02,1.579436101019382477e-02,-1.422253157943487167e-02,5.175063759088516235e-02,-4.040489718317985535e-02,4.695139452815055847e-02,-2.264983393251895905e-02,1.523111481219530106e-02,-3.103656508028507233e-02,1.162541937083005905e-02
-1.151128578931093216e-02,-2.219410985708236694e-02,1.959217479452490807e-03,8.307635784149169922e-02,3.818017244338989258e-02,-1.140673905611038208e-01,3.086530044674873352e-02,7.874336093664169312e-02,6.401782482862472534e-02,-1.160422433167695999e-02
2.282264642417430878e-02,2.230733260512351990e-02,-4.228311777114868164e-02,4.743308946490287781e-02,5.820270744152367115e-04,5.854347255080938339e-03,-5.106668546795845032e-02,2.270773611962795258e-02,3.479031845927238464e-02,-4.026007652282714844e-02
-4.285909608006477356e-02,3.345315530896186829e-02,-2.250417321920394897e-02,-1.590727716684341431e-01,3.186959028244018555e-02,-4.807603079825639725e-03,5.354944150894880295e-03,-1.706200093030929565e-02,-6.596702337265014648e-02,-1.318668108433485031e-02
5.937377363443374634e-02,-4.118550941348075867e-02,3.529601171612739563e-02,2.100840583443641663e-02,-6.596741266548633575e-03,-4.877983406186103821e-02,4.091872647404670715e-02,-4.298745654523372650e-03,-9.381118230521678925e-03,-3.580183163285255432e-02
2.336264215409755707e-02,-2.356018172577023506e-03,1.268558483570814133e-02,7.647129148244857788e-02,4.906767979264259338e-02,-1.275701262056827545e-02,-1.227989420294761658e-01,9.416651725769042969e-02,6.562170386314392090e-02,8.260681293904781342e-03
3.063554177060723305e-03,-1.142523810267448425e-02,6.366327288560569286e-04,2.527606487274169922e-02,-5.862414836883544922e-02,3.545913612470030785e-03,-2.042586542665958405e-02,5.398929864168167114e-02,8.934643119573593140e-03,3.199847787618637085e-02
-2.799327252432703972e-03,3.230002149939537048e-02,1.612398773431777954e-02,6.164998561143875122e-02,-9.309454821050167084e-03,1.081633381545543671e-02,7.184073328971862793e-02,9.054940938949584961e-02,-7.051610946655273438e-02,-5.330808833241462708e-02
4.934501275420188904e-02,-1.088229566812515259e-01,6.605761498212814331e-02,-1.761954091489315033e-02,-4.425351042300462723e-03,1.030128598213195801e-01,-1.200167345814406872e-03,1.020482834428548813e-02,-8.603471517562866211e-02,2.402882091701030731e-02
-1.429371722042560577e-02,3.011377714574337006e-02,4.409846290946006775e-02,2.452498488128185272e-02,-2.516021393239498138e-02,9.593221545219421387e-02,-2.515969984233379364e-02,7.042253017425537109e-02,1.385562587529420853e-02,3.629060089588165283e-02
-3.014507470652461052e-03,9.739539586007595062e-03,9.041725657880306244e-03,-1.470840442925691605e-02,-1.132915541529655457e-01,6.341836880892515182e-03,7.794337719678878784e-02,-9.741226583719253540e-02,-3.158765658736228943e-02,6.082858890295028687e-04
-6.127481535077095032e-02,8.622060716152191162e-02,2.737812511622905731e-02,4.208837077021598816e-02,-5.415195971727371216e-02,-6.025265529751777649e-02,5.206029489636421204e-02,9.122076444327831268e-03,2.801373973488807678e-02,-2.024797489866614342e-03
8.244935423135757446e-02,4.953568335622549057e-03,1.966675929725170135e-02,-1.949325762689113617e-02,6.412723567336797714e-03,3.318665176630020142e-02,9.790081530809402466e-02,-3.580275224521756172e-03,1.496660560369491577e-01,8.146302402019500732e-02
-6.470831483602523804e-02,3.840931132435798645e-02,5.640701204538345337e-02,-3.811901062726974487e-02,-6.755019724369049072e-02,-4.468164965510368347e-02,1.551404595375061035e-02,-4.393224138766527176e-03,-1.013225838541984558e-01,-1.255463692359626293e-03
3.954614326357841492e-02,6.794040650129318237e-02,-3.490487858653068542e-02,4.329754039645195007e-02,-6.693761679343879223e-05,-5.204625055193901062e-02,4.495384916663169861e-02,-4.571531340479850769e-02,-4.249607771635055542e-02,-1.503936666995286942e-02
-3.111750259995460510e-02,7.659158110618591309e-02,5.901808291673660278e-02,-9.984169155359268188e-02,5.620888900011777878e-03,-1.351921446621417999e-02,-7.608047872781753540e-02,9.744323790073394775e-03,-7.647559791803359985e-02,8.014365285634994507e-02
7.124907523393630981e-02,-7.634560018777847290e-02,-3.461356461048126221e-02,9.992464631795883179e-02,3.934131190180778503e-02,-3.746199607849121094e-02,-9.443210810422897339e-02,-1.483926828950643539e-02,9.912815876305103302e-03,4.368664324283599854e-02
-8.624732494354248047e-02,8.812399953603744507e-02,-2.392865531146526337e-02,-4.821762070059776306e-02,-9.195268154144287109e-03,-2.591621316969394684e-02,-4.190164804458618164e-02,-1.463523227721452713e-02,-1.358272274956107140e-03,1.122745648026466370e-01
-3.129993751645088196e-02,6.562753766775131226e-02,-8.728379383683204651e-03,-2.061236836016178131e-02,-4.793163016438484192e-02,-2.310497453436255455e-03,2.226695418357849121e-03,-5.653790384531021118e-02,1.046653017401695251e-01,6.524026393890380859e-02
1.560301054269075394e-02,-5.051513388752937317e-02,2.628202736377716064e-02,-1.202842220664024353e-03,4.553248174488544464e-03,2.486723940819501877e-03,-5.031421780586242676e-02,-9.658990055322647095e-02,-1.307123573496937752e-03,-5.410028621554374695e-02
5.383337661623954773e-02,-6.511199474334716797e-02,-5.836583301424980164e-02,-8.065729402005672455e-03,-7.837440073490142822e-02,2.811095491051673889e-02,-1.077045723795890808e-01,5.882113799452781677e-02,8.548935875296592712e-03,-2.168707735836505890e-02
2.207004837691783905e-02,5.135317798703908920e-03,1.294220425188541412e-02,4.637955874204635620e-02,6.053159758448600769e-02,-8.272593840956687927e-04,3.729168325662612915e-02,-1.399366464465856552e-02,2.018488943576812744e-02,1.769411377608776093e-02
9.577880799770355225e-02,9.548215195536613464e-03,-9.819146245718002319e-02,-9.817247092723846436e-02,1.028343066573143005e-01,6.393738090991973877e-02,-3.675022348761558533e-02,-2.636427246034145355e-02,2.529746666550636292e-02,1.613758876919746399e-02
4.319012537598609924e-02,2.550299465656280518e-02,-4.099452123045921326e-02,1.384914852678775787e-02,1.507684588432312012e-02,9.128990024328231812e-02,-2.301314380019903183e-03,-3.344301134347915649e-03,1.010881215333938599e-01,-3.993540257215499878e-02
-2.370231319218873978e-03,7.816599099896848202e-04,-1.274090725928544998e-02,-1.905702240765094757e-02,6.093106418848037720e-02,-1.224676519632339478e-02,4.386487603187561035e-02,-3.862551972270011902e-02,-1.142666582018136978e-02,-2.602632716298103333e-02
-1.058159470558166504e-01,3.086789324879646301e-02,3.607940394431352615e-03,-6.403650343418121338e-02,2.061062678694725037e-02,-8.334162645041942596e-03,-4.826041311025619507e-02,-1.999141834676265717e-02,2.996759675443172455e-02,6.980355083942413330e-02
-2.796220593154430389e-02,-1.793565787374973297e-02,3.460752591490745544e-02,3.306677192449569702e-02,2.548092603683471680e-02,-1.048371344804763794e-01,-4.714792594313621521e-02,-6.435504555702209473e-02,6.123575568199157715e-02,-4.531749337911605835e-02
-5.732847377657890320e-02,-1.498684883117675781e-01,-1.530438102781772614e-02,-5.588283017277717590e-02,-4.546393081545829773e-02,-1.775037497282028198e-02,-3.092853352427482605e-03,2.092206152155995369e-03,-1.992579922080039978e-02,-2.829259447753429413e-02
-2.760114707052707672e-02,1.202131342142820358e-02,-1.385002769529819489e-02,-3.183062002062797546e-02,-2.783492021262645721e-02,6.588991731405258179e-02,3.785812063142657280e-03,-1.856169477105140686e-02,5.856747552752494812e-02,-2.044202201068401337e-02
-4.313734173774719238e-02,-4.461102187633514404e-02,5.463673267513513565e-03,2.323540113866329193e-02,-5.406625941395759583e-02,-4.953151196241378784e-02,9.187369793653488159e-02,3.202872723340988159e-02,-3.719438984990119934e-02,2.579198591411113739e-02
-1.108664050698280334e-01,-9.397004614584147930e-04,2.385852485895156860e-02,3.768503293395042419e-02,6.817425042390823364e-02,-8.745470643043518066e-02,-1.718046329915523529e-02,4.159647598862648010e-02,-5.872435122728347778e-02,1.877061463892459869e-02
4.236658290028572083e-02,-1.490611284971237183e-01,-1.599568687379360199e-02,2.196626178920269012e-02,-1.053230464458465576e-02,-9.473326057195663452e-02,3.063179366290569305e-02,3.283105418086051941e-02,-1.621412672102451324e-02,6.568370014429092407e-02
-2.281143330037593842e-02,-1.162628643214702606e-02,4.673955217003822327e-02,-1.525732781738042831e-02,-1.205633506178855896e-01,6.750417500734329224e-02,-4.323248937726020813e-02,-3.926340863108634949e-02,2.161401323974132538e-02,-5.778023600578308105e-02
-6.409717351198196411e-02,-2.142483554780483246e-02,4.076702520251274109e-02,6.341140717267990112e-02,-8.515649288892745972e-02,7.781453430652618408e-02,-7.569836080074310303e-02,1.576204411685466766e-02,6.135430932044982910e-02,-8.987464010715484619e-02
-3.124662302434444427e-02,5.847579799592494965e-03,1.142900735139846802e-01,-1.961497031152248383e-02,-1.921163499355316162e-02,-5.352311208844184875e-02,2.139496430754661560e-02,-1.806672103703022003e-02,3.645808994770050049e-02,-7.138901203870773315e-02
-3.698838874697685242e-02,-5.350366234779357910e-02,-1.000732704997062683e-01,4.434758052229881287e-02,1.901574060320854187e-02,1.096151210367679596e-02,6.886294484138488770e-02,7.087008655071258545e-02,1.250203102827072144e-01,-5.117858201265335083e-02
-2.896934561431407928e-02,1.196798458695411682e-01,-4.131977632641792297e-02,3.658755123615264893e-02,8.343039080500602722e-03,3.409597324207425117e-03,-4.000265151262283325e-02,-2.996020019054412842e-02,-2.678732946515083313e-02,-1.689545251429080963e-02
2.994171343743801117e-02,-9.486720710992813110e-02,-1.732637546956539154e-02,-8.306377381086349487e-02,2.944617904722690582e-02,-3.764241933822631836e-02,1.295373309403657913e-02,-2.179406210780143738e-02,-3.254346549510955811e-02,5.920135602355003357e-02
-5.505679175257682800e-02,6.201712414622306824e-03,3.367975726723670959e-02,5.603659152984619141e-02,3.457217663526535034e-02,4.372159019112586975e-03,-1.803007349371910095e-02,5.767034366726875305e-02,-3.828551992774009705e-02,2.986900322139263153e-02
1.878605224192142487e-02,-5.514437705278396606e-02,-3.476549312472343445e-02,1.974601298570632935e-02,-1.066610813140869141e-01,7.209775596857070923e-02,5.509200692176818848e-02,-1.073681265115737915e-01,-6.365524977445602417e-02,6.955257058143615723e-02
-1.061721593141555786e-01,-4.666506126523017883e-02,2.555182389914989471e-02,6.418967992067337036e-02,6.461860984563827515e-02,8.537752926349639893e-02,-3.469217941164970398e-02,2.293562516570091248e-03,-9.881999343633651733e-02,-1.779426448047161102e-02
-5.890023335814476013e-02,1.489495672285556793e-02,-4.534319974482059479e-03,9.284569323062896729e-02,-8.722151629626750946e-03,-6.226932629942893982e-02,-3.149588778614997864e-02,-2.917185798287391663e-02,-4.314460977911949158e-02,-4.742826148867607117e-02
1.050348859280347824e-02,-8.430000394582748413e-03,-7.542485743761062622e-02,3.909062594175338745e-02,-1.309881103225052357e-03,8.680033497512340546e-03,-4.166873544454574585e-02,3.450651839375495911e-02,7.773687597364187241e-03,-3.460360690951347351e-03
3.009168431162834167e-04,1.899062655866146088e-02,-9.586870670318603516e-03,1.938526891171932220e-02,-4.497012123465538025e-02,-6.301241368055343628e-02,4.250092431902885437e-02,2.538103424012660980e-02,-3.775565326213836670e-02,3.188785910606384277e-02
1.049017719924449921e-02,1.133053749799728394e-01,-5.204853601753711700e-03,1.288710627704858780e-02,-2.666949760168790817e-03,1.964064687490463257e-02,2.878451347351074219e-02,-3.287167474627494812e-02,-1.823893748223781586e-02,2.821453288197517395e-02
-5.149416998028755188e-02,3.791578114032745361e-02,7.544478029012680054e-02,7.808817178010940552e-02,1.101816445589065552e-02,1.622148603200912476e-02,9.623143123462796211e-04,3.139353916049003601e-02,-2.913793362677097321e-02,6.701128929853439331e-02
4.171798378229141235e-02,-1.003263052552938461e-02,-4.255997948348522186e-03,3.157412400469183922e-03,6.644369661808013916e-02,3.944930434226989746e-02,-5.125420913100242615e-02,5.574212595820426941e-02,6.118313223123550415e-02,-2.343042008578777313e-02
