-8.453392237424850464e-02,1.703415997326374054e-02,6.947597861289978027e-02,-4.143413528800010681e-02,1.606124266982078552e-02,6.481208652257919312e-02,2.745461836457252502e-02,-3.435247763991355896e-02,-4.596664384007453918e-02,2.618985250592231750e-02
2.630839683115482330e-02,1.025891955941915512e-02,5.154904350638389587e-02,7.738149166107177734e-02,-2.231218665838241577e-02,-1.016340404748916626e-02,2.637135982513427734e-02,-1.450761687010526657e-02,8.317712694406509399e-02,6.452270597219467163e-02
3.270645812153816223e-02,9.451981633901596069e-02,-4.316185042262077332e-02,-9.689838625490665436e-03,-4.297971900086849928e-04,-9.292506426572799683e-02,7.652314752340316772e-02,7.752597332000732422e-02,-4.230044409632682800e-02,-5.163688212633132935e-02
6.818614155054092407e-02,-2.542737498879432678e-02,-1.012863311916589737e-02,2.852292731404304504e-02,-1.266050059348344803e-02,4.873391613364219666e-02,-8.809635415673255920e-03,1.669598370790481567e-02,-1.986628212034702301e-02,-5.186551809310913086e-02
-2.594750933349132538e-02,-4.837708547711372375e-02,8.768705278635025024e-02,1.335061341524124146e-02,1.431249734014272690e-02,-6.181781366467475891e-02,-1.023457273840904236e-01,-4.457125032786279917e-04,-2.871158532798290253e-03,5.641756206750869751e-02
-5.204755812883377075e-02,4.338437318801879883e-02,5.317446216940879822e-02,-3.575432347133755684e-03,-3.731561452150344849e-02,-8.821856230497360229e-03,1.830962486565113068e-02,4.229978844523429871e-02,-1.055538002401590347e-02,4.722662270069122314e-02
-2.755167149007320404e-02,-2.192269079387187958e-02,3.187916800379753113e-02,2.950175479054450989e-02,2.138258330523967743e-02,-4.888806864619255066e-02,4.766076430678367615e-02,-5.626964848488569260e-03,5.072527565062046051e-03,4.503404721617698669e-02
-1.406485587358474731e-02,-2.133222483098506927e-02,-2.820846391841769218e-03,-1.959265023469924927e-02,-4.428016766905784607e-02,-8.214280009269714355e-02,1.189799085259437561e-01,1.091026067733764648e-01,2.255714498460292816e-03,3.721540793776512146e-02
5.352542549371719360e-02,1.229614252224564552e-03,-8.881240338087081909e-02,-1.617373339831829071e-02,9.125673025846481323e-02,-1.066301390528678894e-02,6.758251227438449860e-03,-1.024481207132339478e-01,-7.198686897754669189e-02,-8.345875889062881470e-03
-3.661147132515907288e-02,2.312145894393324852e-03,8.543541282415390015e-02,-6.242887303233146667e-02,-5.190684273838996887e-02,-3.024949133396148682e-02,4.135383293032646179e-02,5.732858180999755859e-02,-5.653524026274681091e-02,2.544520236551761627e-02
6.366937886923551559e-03,-4.864788800477981567e-02,-9.885311871767044067e-02,9.199011139571666718e-03,-9.763150475919246674e-03,5.194339156150817871e-02,-2.330887131392955780e-02,-1.111936755478382111e-02,-1.237737946212291718e-02,-2.159491740167140961e-02
3.747252002358436584e-02,-6.274583190679550171e-02,3.727246820926666260e-02,3.410334233194589615e-03,-2.361566200852394104e-02,3.877074643969535828e-02,5.595135688781738281e-02,7.870059460401535034e-02,-1.141207143664360046e-01,6.841251254081726074e-02
-2.425327338278293610e-02,9.241710416972637177e-03,-1.424037665128707886e-02,-7.022559642791748047e-02,-2.774246037006378174e-02,4.235434159636497498e-02,5.852848291397094727e-02,3.999612852931022644e-02,-1.168836373835802078e-02,4.384338483214378357e-02
5.185679346323013306e-02,7.096581161022186279e-02,1.129681468009948730e-01,-9.124567359685897827e-02,1.569048129022121429e-02,-1.731315813958644867e-02,9.390603750944137573e-02,-7.429558038711547852e-02,-9.713538922369480133e-03,4.855166375637054443e-02
2.583495713770389557e-02,-3.064745105803012848e-02,-4.789207503199577332e-02,4.929545894265174866e-02,1.344563253223896027e-02,8.672326058149337769e-02,-8.401363343000411987e-02,5.356090888381004333e-02,-8.908073604106903076e-02,-1.481715124100446701e-02
2.353885583579540253e-02,4.945458471775054932e-02,-2.196785807609558105e-02,-9.190226346254348755e-02,-1.727646100334823132e-03,5.561941862106323242e-02,-6.593380123376846313e-03,2.802645973861217499e-02,-5.672743916511535645e-02,1.123770624399185181e-01
-3.743300959467887878e-02,-5.474260542541742325e-03,3.139912337064743042e-02,1.097247377038002014e-01,2.790808118879795074e-02,1.930154487490653992e-02,-6.026675179600715637e-02,-6.579907238483428955e-02,3.257776144891977310e-03,-1.075818855315446854e-02
8.037021756172180176e-02,5.154073983430862427e-02,-2.974227443337440491e-02,7.386517710983753204e-03,-3.471106290817260742e-02,-6.536764651536941528e-02,7.468951493501663208e-02,7.159106433391571045e-02,5.156733468174934387e-02,-1.003959551453590393e-01
-1.175196375697851181e-03,-2.759574353694915771e-02,4.452666733413934708e-03,-7.589662913233041763e-03,2.275412715971469879e-02,2.763292565941810608e-02,2.433495409786701202e-02,8.499628305435180664e-02,-3.317909082397818565e-03,-6.222867965698242188e-02
-1.048575248569250107e-02,-2.384915389120578766e-02,-2.195041812956333160e-02,9.822762757539749146e-02,6.240162532776594162e-03,7.409255951642990112e-02,-4.779810085892677307e-02,1.185216084122657776e-01,4.823990538716316223e-02,8.279100805521011353e-02
6.207000836730003357e-02,5.185930058360099792e-02,3.260643035173416138e-02,2.403976686764508486e-04,-1.116392388939857483e-02,1.002298817038536072e-01,5.667623877525329590e-02,-2.088923566043376923e-02,2.284899912774562836e-02,9.780330583453178406e-03
-6.099658086895942688e-02,1.625912450253963470e-02,-2.337114140391349792e-02,-2.891945280134677887e-02,4.312772676348686218e-02,6.796143203973770142e-02,-3.379319235682487488e-02,-2.601057849824428558e-02,-3.703669831156730652e-02,1.945467852056026459e-02
-8.142587542533874512e-02,1.476479507982730865e-02,5.374098569154739380e-02,-1.482645748183131218e-03,-1.641092821955680847e-02,5.855927616357803345e-02,-9.656218811869621277e-03,1.931604929268360138e-02,-6.498329341411590576e-02,5.182896181941032410e-02
-4.895213246345520020e-02,-1.467385422438383102e-02,-1.541454694233834743e-03,-3.432818874716758728e-02,-1.530978269875049591e-02,2.439299412071704865e-02,4.684637486934661865e-02,-2.248143282486125827e-04,6.337693333625793457e-02,2.718995884060859680e-02
1.320677436888217926e-02,4.342891648411750793e-02,-1.205281764268875122e-01,2.149118809029459953e-03,2.521832939237356186e-03,-4.349907860159873962e-03,-1.322225034236907959e-01,-4.128972813487052917e-02,-1.182458456605672836e-02,6.341497879475355148e-03
-5.241059884428977966e-02,1.325348205864429474e-02,5.837503122165799141e-04,2.551313675940036774e-02,-3.836560249328613281e-02,6.564734131097793579e-02,-3.283962234854698181e-02,5.551015213131904602e-02,-3.451811894774436951e-02,-4.085920378565788269e-02
-4.141528531908988953e-02,-4.271994158625602722e-02,1.332226675003767014e-02,3.640911355614662170e-02,1.883327215909957886e-02,-5.211799219250679016e-02,-7.743861526250839233e-02,-4.437522217631340027e-02,6.314485520124435425e-02,1.471993792802095413e-02
-6.438925117254257202e-02,2.525256946682929993e-02,9.116585366427898407e-03,9.367587335873395205e-05,-7.259114179760217667e-03,-6.830885540693998337e-03,1.626033149659633636e-02,1.354363281279802322e-02,4.303442314267158508e-02,-4.878828767687082291e-03
-1.566503569483757019e-02,8.044883608818054199e-02,4.123701900243759155e-02,-1.358677446842193604e-02,1.164659783244132996e-01,-2.611400187015533447e-02,1.407102961093187332e-02,4.121896252036094666e-02,2.492460981011390686e-02,6.247933488339185715e-03
-7.260381430387496948e-02,-2.442004531621932983e-02,-2.762938477098941803e-02,-3.629727289080619812e-02,2.963986992835998535e-02,-3.050432913005352020e-02,5.116203054785728455e-02,6.016412004828453064e-02,2.380721084773540497e-02,2.719745598733425140e-02
-4.903814941644668579e-02,-3.285142406821250916e-02,6.544707715511322021e-02,-6.097928434610366821e-02,-4.424836859107017517e-02,-3.531713038682937622e-02,4.145084694027900696e-02,4.546594340354204178e-03,-5.468079447746276855e-02,1.931244134902954102e-02
4.319987073540687561e-02,7.660268992185592651e-02,-8.112994581460952759e-02,2.366830222308635712e-02,-5.083456262946128845e-02,-4.036512225866317749e-02,-5.735942395403981209e-04,-5.804350599646568298e-02,-2.259240113198757172e-02,-3.153621777892112732e-02
-3.552389144897460938e-02,-8.512746542692184448e-02,1.351025421172380447e-02,-8.390954695641994476e-03,1.500917691737413406e-02,9.618595987558364868e-02,4.553673043847084045e-02,2.577038668096065521e-02,-7.380192726850509644e-02,2.118036709725856781e-02
7.100509852170944214e-02,-2.325251884758472443e-02,-7.341206818819046021e-02,4.482214897871017456e-02,-6.335275620222091675e-02,-9.993114322423934937e-02,1.294663827866315842e-02,-4.497008770704269409e-02,-2.956729196012020111e-02,-3.551362454891204834e-02
-7.560860365629196167e-02,-6.299711018800735474e-02,-1.215974465012550354e-01,-2.310295216739177704e-02,-7.410004734992980957e-02,5.003587342798709869e-03,1.251138467341661453e-02,1.305478662252426147e-01,2.189833484590053558e-02,-5.639879032969474792e-03
2.661932073533535004e-02,-5.214901175349950790e-04,1.419911393895745277e-03,-6.040421128273010254e-02,-3.085685148835182190e-02,-1.894819363951683044e-02,-5.021944642066955566e-02,2.966484799981117249e-02,-2.499145828187465668e-02,8.370824903249740601e-02
8.045084774494171143e-02,3.204623237252235413e-02,-6.719521433115005493e-02,1.299894787371158600e-02,3.916649147868156433e-02,-1.110617145895957947e-01,-3.060364723205566406e-02,-1.063525676727294922e-01,-2.788281813263893127e-02,-5.878207087516784668e-02
-7.618574053049087524e-02,-6.274858023971319199e-03,1.699527166783809662e-02,-5.716518498957157135e-04,5.055592581629753113e-02,2.973564201965928078e-03,1.642998494207859039e-02,1.620060577988624573e-02,-5.762801691889762878e-02,3.927443176507949829e-02
7.931891828775405884e-02,3.755678981542587280e-02,6.280498951673507690e-02,5.895718559622764587e-02,-4.759990144520998001e-03,1.125270780175924301e-02,2.575786225497722626e-02,5.734196305274963379e-02,-7.452366407960653305e-03,-4.267708584666252136e-02
-3.117565251886844635e-02,8.135385066270828247e-02,-2.443128637969493866e-02,-3.355451300740242004e-02,1.089126430451869965e-02,-3.570430725812911987e-02,-1.166699174791574478e-02,7.457620650529861450e-02,2.480635885149240494e-03,2.847846224904060364e-02
-4.536832496523857117e-02,1.243493333458900452e-02,-1.210216339677572250e-02,4.458360001444816589e-02,6.793835014104843140e-02,3.276697173714637756e-02,2.111688256263732910e-02,2.184958569705486298e-02,-8.914908766746520996e-02,4.656500369310379028e-02
-7.427809294313192368e-03,1.468396652489900589e-02,2.489611878991127014e-02,-6.116953119635581970e-02,3.798407316207885742e-02,-2.584175765514373779e-02,1.523428689688444138e-02,-9.655046160332858562e-04,4.610761627554893494e-02,1.566318422555923462e-02
-2.910177409648895264e-02,1.052213460206985474e-01,5.833963677287101746e-02,-1.950174383819103241e-02,-2.953043021261692047e-02,-3.554405411705374718e-04,-4.941647127270698547e-02,5.061610415577888489e-02,-6.264982372522354126e-02,6.892144680023193359e-02
-1.343445032835006714e-01,-4.012785479426383972e-02,5.869460757821798325e-03,3.845895081758499146e-02,-2.836891822516918182e-02,-4.879538342356681824e-02,7.662849873304367065e-02,-3.827919065952301025e-02,-2.356223575770854950e-02,7.742124143987894058e-03
2.199371531605720520e-02,4.133505001664161682e-02,3.740170225501060486e-02,2.040448784828186035e-02,-1.542419660836458206e-02,2.869272232055664062e-02,-4.592290893197059631e-02,2.438198775053024292e-02,-1.139462925493717194e-02,5.867429543286561966e-03
3.506012260913848877e-03,8.283370174467563629e-03,5.383909493684768677e-02,9.816488018259406090e-04,-1.876473426818847656e-02,1.086359173059463501e-01,5.722095444798469543e-02,5.232354998588562012e-02,3.213351219892501831e-02,5.096121504902839661e-02
4.908841475844383240e-02,-2.295289654284715652e-03,-3.519446775317192078e-02,3.531758487224578857e-02,-6.901358067989349365e-02,2.149274339899420738e-03,-7.826454006135463715e-03,1.288179308176040649e-02,4.001319780945777893e-02,-2.102230209857225418e-03
-4.291000589728355408e-02,-5.465838313102722168e-02,-1.055991090834140778e-02,5.882435664534568787e-02,4.497635737061500549e-02,-8.139334619045257568e-03,6.898462772369384766e-02,-1.275456603616476059e-02,-3.130542114377021790e-02,6.790628284215927124e-02
1.620118319988250732e-02,-4.519783332943916321e-02,2.777354419231414795e-02,7.676077540963888168e-03,7.953955978155136108e-02,-2.086186083033680916e-03,-3.064217977225780487e-02,3.906140476465225220e-02,-2.047574706375598907e-02,3.714780136942863464e-02
5.377075076103210449e-02,5.317717418074607849e-02,6.827515549957752228e-03,-6.361711770296096802e-02,-6.337226182222366333e-02,6.718459725379943848e-02,3.632760420441627502e-02,1.417672960087656975e-03,-8.790140599012374878e-02,2.663973532617092133e-02
7.770027965307235718e-02,-7.469800114631652832e-02,-2.199111273512244225e-03,5.919070914387702942e-02,2.159711904823780060e-02,3.753371909260749817e-02,-4.147740080952644348e-02,-5.066577810794115067e-03,-7.599339820444583893e-03,1.130162621848285198e-03
-7.418235391378402710e-02,2.258526720106601715e-02,4.513108357787132263e-02,-1.278364099562168121e-02,-1.512641459703445435e-02,5.992820486426353455e-03,9.026715159416198730e-02,1.580251567065715790e-02,3.590777143836021423e-02,5.686302855610847473e-02
-8.850753307342529297e-03,3.471652045845985413e-02,8.607922494411468506e-02,-3.357708454132080078e-02,2.160985581576824188e-02,4.502932727336883545e-02,-1.864958554506301880e-03,2.162333391606807709e-02,4.146666452288627625e-02,-6.825131922960281372e-02
4.482715949416160583e-02,-4.408948495984077454e-02,5.387015268206596375e-02,-5.712768528610467911e-03,1.592800579965114594e-02,1.972520723938941956e-02,-1.498299837112426758e-02,-2.206556312739849091e-02,4.411256406456232071e-03,-3.187199309468269348e-02
8.091970533132553101e-02,-6.970577687025070190e-02,1.376108527183532715e-01,4.060059413313865662e-02,-4.026132822036743164e-02,1.561245974153280258e-02,1.473783235996961594e-02,-4.749321937561035156e-02,4.586314782500267029e-02,-4.556393716484308243e-03
-1.124829873442649841e-01,1.009473111480474472e-02,3.448177874088287354e-02,4.877915605902671814e-02,2.367698587477207184e-02,-1.100871246308088303e-02,-4.212111234664916992e-02,-5.224389955401420593e-02,-3.463229164481163025e-02,-1.194630041718482971e-01
2.584503032267093658e-02,-2.841516770422458649e-02,7.880991324782371521e-03,1.736017875373363495e-02,5.013876780867576599e-02,2.334401570260524750e-02,-2.209900878369808197e-02,3.039216063916683197e-02,1.698914915323257446e-02,-1.638039760291576385e-02
-3.442342579364776611e-02,-2.881844760850071907e-03,2.665862254798412323e-02,-1.283462066203355789e-02,-1.657135225832462311e-02,-1.101807574741542339e-03,2.060901187360286713e-02,-1.484547555446624756e-02,-1.043488550931215286e-02,-8.123984187841415405e-02
1.368448287248611450e-01,3.626904264092445374e-02,-7.762042433023452759e-02,-3.857022896409034729e-02,-4.014648124575614929e-02,-7.064604014158248901e-02,-1.183341965079307556e-01,-8.567544631659984589e-03,4.122236371040344238e-02,-7.180651277303695679e-02
1.462574303150177002e-02,-3.967034816741943359e-02,1.382740773260593414e-02,7.727926224470138550e-02,4.965956136584281921e-02,-8.087322115898132324e-03,2.384530566632747650e-02,-1.721210591495037079e-02,6.270864047110080719e-03,-2.346907556056976318e-02
-1.270062662661075592e-02,1.415545772761106491e-02,1.250606682151556015e-02,-4.049215465784072876e-02,8.665855042636394501e-03,-4.491155594587326050e-02,7.519071549177169800e-02,3.187983110547065735e-02,-6.223691254854202271e-02,4.283102229237556458e-02
-7.869889959692955017e-04,-3.922760114073753357e-02,-1.521289627999067307e-02,-3.037939965724945068e-02,-8.983134292066097260e-03,5.496253445744514465e-02,-4.346455261111259460e-02,-1.841819100081920624e-02,2.338693663477897644e-02,-2.341841720044612885e-02
2.840316388756036758e-03,-3.990856185555458069e-02,-6.318075954914093018e-02,2.770839072763919830e-02,6.490914523601531982e-02,-2.553844824433326721e-02,-3.867771849036216736e-02,-1.563628204166889191e-02,-5.907674785703420639e-04,-9.081476926803588867e-02
5.484255775809288025e-02,1.883106492459774017e-02,5.648068711161613464e-02,-7.885359972715377808e-02,3.558231890201568604e-02,3.700184822082519531e-02,-7.177202403545379639e-02,2.454099431633949280e-02,-5.410958454012870789e-02,-6.896512210369110107e-02
-2.694923989474773407e-02,9.191225469112396240e-02,-1.289999783039093018e-01,-4.774785041809082031e-02,-6.963172461837530136e-03,4.227502644062042236e-02,-3.050894849002361298e-02,3.114809654653072357e-02,5.297742318361997604e-03,-2.709528245031833649e-02
3.532586619257926941e-02,-7.439063489437103271e-02,-6.489472836256027222e-02,2.987067960202693939e-02,2.926082722842693329e-02,-1.950362883508205414e-02,-3.829794004559516907e-03,-4.495524615049362183e-02,4.274999350309371948e-02,1.183417066931724548e-02
-3.460635244846343994e-02,4.868364706635475159e-02,-5.396654829382896423e-02,2.791334502398967743e-02,-3.054980747401714325e-02,6.010889541357755661e-03,-3.035233914852142334e-02,-5.389638710767030716e-03,5.362089350819587708e-02,-1.664060540497303009e-02
5.065263062715530396e-02,-2.033332176506519318e-02,1.087045576423406601e-02,1.433152146637439728e-02,-5.846423655748367310e-02,-6.137394905090332031e-02,-9.783516637980937958e-03,-4.969686642289161682e-02,-6.433270126581192017e-02,2.839442156255245209e-02
9.968902915716171265e-02,8.900921046733856201e-02,3.135519102215766907e-03,9.609862416982650757e-02,-8.964467793703079224e-03,-1.877347938716411591e-02,7.096379995346069336e-02,-7.904713042080402374e-03,-1.512952335178852081e-02,1.419117301702499390e-02
1.141818705946207047e-02,1.330249756574630737e-01,5.460082367062568665e-02,-3.423142433166503906e-02,-2.404247224330902100e-02,3.561007976531982422e-02,-1.239643059670925140e-02,-4.537752270698547363e-02,2.818081155419349670e-02,-2.471305802464485168e-02
4.285738617181777954e-02,7.540160417556762695e-02,-1.375217270106077194e-02,-8.011575043201446533e-02,1.126757860183715820e-01,-3.217466920614242554e-02,1.366936415433883667e-01,-4.459899663925170898e-02,-9.942421689629554749e-03,-6.808785349130630493e-02
1.057595834136009216e-01,3.043884038925170898e-02,7.416247576475143433e-02,5.948967859148979187e-02,-1.139369830489158630e-01,-3.688972815871238708e-02,7.448048330843448639e-03,1.724513433873653412e-02,5.249491427093744278e-03,2.660755626857280731e-02
8.465865254402160645e-02,8.296887576580047607e-02,-5.684028938412666321e-02,-6.893235445022583008e-02,5.882282275706529617e-03,8.203012496232986450e-02,2.740827575325965881e-02,-1.478402060456573963e-03,-3.960224613547325134e-02,-4.599086940288543701e-02
4.307603836059570312e-02,6.088590249419212341e-02,8.865568041801452637e-02,-3.303445875644683838e-02,-7.426636666059494019e-02,-2.631857991218566895e-03,-2.299710735678672791e-02,2.334607951343059540e-02,4.957417398691177368e-02,-2.054269425570964813e-02
-7.626014947891235352e-02,3.434808179736137390e-02,3.206557407975196838e-02,4.162068292498588562e-02,1.826975494623184204e-02,-1.413553371094167233e-03,-2.079274971038103104e-03,-4.770117253065109253e-02,-4.158720001578330994e-02,7.855025678873062134e-02
2.955245785415172577e-02,-5.061380192637443542e-02,-1.413711626082658768e-02,-2.401488274335861206e-02,5.768151208758354187e-02,4.047117382287979126e-02,-3.941041231155395508e-02,5.673434957861900330e-02,-1.038607582449913025e-01,5.266521498560905457e-02
5.749173834919929504e-02,-1.636672019958496094e-02,1.023654825985431671e-02,8.844185620546340942e-03,-4.519471433013677597e-03,2.029709704220294952e-02,-1.863591931760311127e-02,-1.699121110141277313e-02,5.344171449542045593e-02,1.168976426124572754e-01
-4.223195835947990417e-02,-2.987925708293914795e-02,-8.531907200813293457e-02,-1.821527630090713501e-02,3.850739821791648865e-02,-4.783596470952033997e-02,4.588995501399040222e-02,-8.536328375339508057e-02,-7.566531002521514893e-02,-1.074300613254308701e-02
8.330748975276947021e-02,-5.769919231534004211e-02,2.979655563831329346e-02,-1.545368926599621773e-03,-6.615650653839111328e-02,6.203389912843704224e-02,7.979781925678253174e-02,2.123286388814449310e-02,-7.933924905955791473e-03,-1.967759244143962860e-02
-3.076355531811714172e-02,-5.617704987525939941e-02,1.008937228471040726e-02,-1.353030372411012650e-02,-9.561123698949813843e-02,1.752372235059738159e-01,-1.958870328962802887e-02,4.104704409837722778e-02,-5.333151295781135559e-02,5.168107897043228149e-02
-9.116990864276885986e-02,-5.130163580179214478e-02,-3.128200769424438477e-02,-3.852834552526473999e-02,6.984225939959287643e-03,-1.098631881177425385e-02,1.142032258212566376e-02,-2.835019864141941071e-02,1.086866408586502075e-01,1.006721146404743195e-02
4.369308426976203918e-02,-9.506526589393615723e-02,8.774604648351669312e-02,5.653792619705200195e-02,7.868857122957706451e-03,9.718105196952819824e-03,-1.189325228333473206e-01,4.506561160087585449e-02,-1.751596853137016296e-02,5.150319263339042664e-02
9.054881520569324493e-04,-4.230723902583122253e-02,-2.581672184169292450e-02,4.462450370192527771e-02,1.874448359012603760e-02,2.523085474967956543e-02,4.826636984944343567e-02,3.627836331725120544e-02,3.721761330962181091e-02,3.290792927145957947e-02
2.792241983115673065e-03,1.154099032282829285e-01,-8.407047390937805176e-02,4.798331856727600098e-02,9.540683589875698090e-03,7.393580861389636993e-03,1.959076710045337677e-02,-1.262214034795761108e-02,-4.520355537533760071e-02,-1.155048161745071411e-01
-6.161513924598693848e-02,-8.379954099655151367e-02,1.626068726181983948e-02,-4.542306996881961823e-03,-8.858426590450108051e-04,-3.680679947137832642e-02,5.779681727290153503e-02,-3.675993904471397400e-02,-2.668787911534309387e-02,2.005135454237461090e-02
6.574629992246627808e-02,7.559086382389068604e-02,9.203314036130905151e-02,-4.509537294507026672e-02,-2.529171109199523926e-02,9.679481387138366699e-02,9.524824470281600952e-02,2.880872786045074463e-02,-4.293805360794067383e-02,-8.734153583645820618e-03
2.850266173481941223e-02,7.519290596246719360e-02,-6.130260974168777466e-02,-1.533920969814062119e-02,5.231287702918052673e-02,-4.022647812962532043e-02,8.782226592302322388e-02,-1.408746559172868729e-02,-1.515064574778079987e-02,1.700261421501636505e-02
5.471153929829597473e-02,-1.231838949024677277e-02,-8.599120378494262695e-02,-5.454157944768667221e-03,-7.998726330697536469e-03,-5.157455801963806152e-02,7.765681296586990356e-02,-2.506453171372413635e-02,2.058119513094425201e-02,-2.326895110309123993e-02
-4.863021429628133774e-03,1.189607381820678711e-02,6.205447390675544739e-02,-3.107142448425292969e-02,-1.017602682113647461e-01,1.261719912290573120e-01,-5.114809144288301468e-03,-6.351095624268054962e-03,-1.328665614128112793e-01,-5.660560727119445801e-02
4.804699681699275970e-03,1.769212260842323303e-02,-5.234115198254585266e-02,-7.157552242279052734e-02,7.444904185831546783e-03,2.129983715713024139e-02,-2.307902835309505463e-02,-3.468899801373481750e-02,-5.420372821390628815e-03,2.574655786156654358e-02
4.490788560360670090e-03,-5.940557457506656647e-03,-7.284455001354217529e-03,1.509153749793767929e-02,-1.446876954287290573e-02,1.573703996837139130e-02,2.300986088812351227e-02,3.098410367965698242e-02,-4.058683291077613831e-02,-5.535148456692695618e-02
6.888914108276367188e-02,-2.503645792603492737e-02,-4.367526154965162277e-03,-1.222283951938152313e-02,5.985770374536514282e-02,6.816451996564865112e-02,-1.006147079169750214e-02,-4.418761283159255981e-02,2.557862363755702972e-02,-6.475485861301422119e-03
2.898398973047733307e-02,-4.132100194692611694e-02,1.137123163789510727e-02,1.105651482939720154e-01,8.037172257900238037e-02,1.036150455474853516e-01,4.496948793530464172e-03,-3.989931195974349976e-02,-2.315131388604640961e-02,1.128328312188386917e-02
-1.395034044981002808e-02,3.519604727625846863e-02,3.312639519572257996e-02,-2.059098146855831146e-02,-3.059502318501472473e-02,1.436588447540998459e-02,6.721677631139755249e-02,-8.772294968366622925e-02,4.274707287549972534e-02,5.034259706735610962e-02
-5.778836831450462341e-02,-1.749903778545558453e-03,5.681635811924934387e-02,2.124011330306529999e-02,-4.344227537512779236e-02,1.000127792358398438e-01,-6.349062174558639526e-02,-5.872276425361633301e-02,6.156356260180473328e-02,-1.668062619864940643e-02
2.341138571500778198e-02,-6.207019556313753128e-03,3.022296726703643799e-02,9.426353499293327332e-04,-4.054526612162590027e-02,-2.586537413299083710e-02,5.955186113715171814e-02,2.479381626471877098e-03,5.752057582139968872e-02,4.712485708296298981e-03
-9.173110127449035645e-02,6.344060879200696945e-03,2.494721673429012299e-02,-2.903344668447971344e-02,7.450626697391271591e-03,3.881901130080223083e-02,-1.278418581932783127e-02,3.553145378828048706e-02,-2.197984373196959496e-03,-5.334953218698501587e-02
-5.937645956873893738e-02,2.589590661227703094e-02,2.228364348411560059e-02,4.109267145395278931e-02,4.983307048678398132e-02,2.693364582955837250e-02,-3.510884568095207214e-02,4.546780511736869812e-02,4.053153097629547119e-02,-1.663075946271419525e-02
9.925754740834236145e-03,-6.355869024991989136e-02,3.239555656909942627e-02,-6.620486825704574585e-02,-2.869472140446305275e-03,1.970600336790084839e-02,2.900557219982147217e-02,5.950941238552331924e-03,5.931361392140388489e-02,2.148933522403240204e-02
-5.991318449378013611e-02,-7.817798107862472534e-02,6.440192461013793945e-03,-3.608367219567298889e-02,2.303260192275047302e-02,-2.548102987930178642e-03,-2.737043611705303192e-02,-1.508619636297225952e-02,-4.332116805016994476e-03,-6.531402003020048141e-03
-1.699798367917537689e-02,4.008060693740844727e-02,2.432760968804359436e-02,-1.198592316359281540e-02,9.509193710982799530e-03,5.545259639620780945e-02,-3.849464282393455505e-02,-3.963953349739313126e-03,1.739932410418987274e-02,9.662961959838867188e-02
-9.776517748832702637e-03,-3.490110859274864197e-02,-7.583296298980712891e-02,-3.399357898160815239e-03,-1.637633307836949825e-03,-3.349350392818450928e-02,-7.429535035043954849e-03,7.171680685132741928e-03,4.888936504721641541e-02,-9.702929109334945679e-02
-9.227089583873748779e-02,1.180061325430870056e-01,-1.382818818092346191e-01,2.927686087787151337e-02,-5.792796611785888672e-02,2.899867668747901917e-02,-8.156212978065013885e-03,-7.283135503530502319e-02,-4.321490228176116943e-02,1.007174048572778702e-02
4.764705896377563477e-02,2.443752950057387352e-03,6.809849292039871216e-02,9.577978402376174927e-02,-3.316640481352806091e-02,3.429426997900009155e-02,-5.565651226788759232e-03,1.274653710424900055e-02,-1.570124924182891846e-02,-1.082358509302139282e-01
-4.075504466891288757e-02,3.848135098814964294e-02,1.985675841569900513e-02,5.185924842953681946e-02,-2.265659533441066742e-02,-1.250407695770263672e-01,-1.406359951943159103e-02,-2.876237593591213226e-02,4.032288119196891785e-02,-9.408224723301827908e-04
1.929375901818275452e-02,5.965414270758628845e-02,2.558661065995693207e-02,3.468668833374977112e-02,4.017599672079086304e-02,8.180755376815795898e-02,-6.030878052115440369e-02,-1.348292082548141479e-01,-5.820056796073913574e-02,-7.144384831190109253e-02
2.162486081942915916e-03,2.939172461628913879e-02,4.959670826792716980e-02,5.216998979449272156e-02,-2.451955899596214294e-02,-6.934025883674621582e-02,-3.826826065778732300e-02,3.105500712990760803e-02,-5.286372825503349304e-02,1.325050182640552521e-02
-3.227536007761955261e-02,-2.130952896550297737e-03,-3.595587238669395447e-02,3.524409607052803040e-02,-7.021739333868026733e-02,9.921253472566604614e-02,-1.164322253316640854e-03,-3.807388618588447571e-02,1.046086382120847702e-02,-9.017958305776119232e-03
-2.493631094694137573e-02,1.461603026837110519e-02,1.299874931573867798e-01,2.344974130392074585e-02,-1.943058706820011139e-02,8.283855766057968140e-02,2.775554731488227844e-02,3.483552113175392151e-02,1.075260043144226074e-01,1.591800898313522339e-01
2.441254071891307831e-02,-4.056652542203664780e-03,5.372032523155212402e-02,4.695681110024452209e-02,2.086017047986388206e-03,4.539953544735908508e-03,-9.541650861501693726e-02,-2.061506733298301697e-02,-4.105084016919136047e-02,-7.620275765657424927e-02
3.773145005106925964e-02,1.184159918921068311e-04,-6.845784932374954224e-02,-8.075513876974582672e-03,-4.634774476289749146e-02,4.989643394947052002e-02,6.395018100738525391e-02,2.063078572973608971e-03,-3.707881784066557884e-03,-1.465524639934301376e-02
-3.468055650591850281e-02,5.166385695338249207e-02,-2.606701850891113281e-02,-1.268312521278858185e-02,-3.836831450462341309e-02,-1.296179462224245071e-02,1.113869920372962952e-01,-3.468346223235130310e-02,5.096727237105369568e-02,5.280841141939163208e-02
